dataset,input_dim,replicate,width,level_type,threshold,optimization_proxy,eligible_models,pair_index,model_left,model_right,endpoint_left,endpoint_right,sampled_path_max,certified_path_upper,certificate_width,sampled_gap,certified_gap_upper,direct_sampled_max,direct_certified_upper,direct_certificate_width,direct_certified_gap_upper,proof_node_max,proof_certified_upper,proof_certificate_width,proof_certified_gap_upper,proof_path_nodes,proof_bridge_width,proof_reference_objective,certified_below_level,unresolved_segments,trained_midpoints,path_nodes
ridge_teacher,2,4,64,fixed,0.023693342832906743,0.023544170180673986,8,0,1,7,0.023550350174513197,0.023556642752199312,0.02370008130586152,0.023705495148921795,5.413843060273621e-06,6.738472954778696e-06,1.2152316015052317e-05,0.0788223973242586,0.08010317199369221,0.001280774669433618,0.05640982916078547,0.023635961278580517,0.023635961278580517,0.0,0.0,147,4,0.023635961278580517,False,4,13,72
ridge_teacher,2,4,64,fixed,0.023693342832906743,0.023544170180673986,8,1,3,5,0.02355839418163385,0.02354911236081757,0.023701279588964296,0.02370702659540454,5.747006440244562e-06,7.936756057553424e-06,1.3683762497797985e-05,0.08506829230231484,0.08632880753859684,0.0012605152362819977,0.06263546470569009,0.023635961278580517,0.023635961278580517,0.0,0.0,165,4,0.023635961278580517,False,15,14,81
ridge_teacher,2,4,64,fixed,0.023693342832906743,0.023544170180673986,8,2,0,4,0.023549206579366575,0.02355955372813103,0.023698245142847893,0.02370362308050752,5.377937659627879e-06,4.902309941150207e-06,1.0280247600778086e-05,0.07346189695158836,0.07472492703385415,0.0012630300822657897,0.05103158420094741,0.023635961278580517,0.023635961278580517,0.0,0.0,174,4,0.023635961278580517,False,2,17,66
ridge_teacher,2,4,64,moving,0.02390644007339587,0.023544170180673986,8,0,4,2,0.02355955372813103,0.02355801610572048,0.023914163652890466,0.02391944232787237,5.278674981904624e-06,7.723579494595817e-06,1.3002254476500441e-05,0.07384922078248395,0.07505726665722799,0.001208045874744046,0.05115082658383212,0.02355955372813104,0.02355955372813104,0.0,0.0,168,8,0.023551281598829917,False,4,14,42
ridge_teacher,2,4,64,moving,0.02390644007339587,0.023544170180673986,8,1,5,1,0.02354911236081757,0.023550350174513197,0.02391058352019098,0.023916391769203363,5.808249012383138e-06,4.143446795109446e-06,9.951695807492583e-06,0.08059586534553297,0.08186612907426208,0.0012702637287291124,0.057959689000866205,0.023550350174513197,0.023550350174513197,0.0,0.0,153,16,0.02354699342519222,True,0,13,49
ridge_teacher,2,4,64,moving,0.02390644007339587,0.023544170180673986,8,2,3,0,0.02355839418163385,0.023549206579366575,0.023909023473859543,0.0239159763977696,6.9529239100571405e-06,2.5834004636730856e-06,9.536324373730226e-06,0.06503001806312543,0.06605508407546629,0.0010250660123408556,0.04214864400207041,0.02355839418163385,0.02355839418163385,0.0,0.0,177,8,0.023551281598829917,True,0,11,35
ridge_teacher,2,4,128,fixed,0.023693342832906743,0.023544170180673986,8,0,3,7,0.023550839534877157,0.02354906069575593,0.023700197976433683,0.023706370964617543,6.172988183859862e-06,6.855143526940388e-06,1.302813171080025e-05,0.08062487780991355,0.0818718099836054,0.0012469321736918448,0.05817846715069865,0.023635961278580517,0.023635961278580517,0.0,0.0,228,4,0.023635961278580517,False,4,13,55
ridge_teacher,2,4,128,fixed,0.023693342832906743,0.023544170180673986,8,1,5,0,0.023551047613663424,0.02355060453696552,0.023698148335902985,0.023704679244443597,6.530908540611918e-06,4.805502996241967e-06,1.1336411536853885e-05,0.0768417636048428,0.07806755124516447,0.0012257876403216766,0.05437420841225773,0.023635961278580517,0.023635961278580517,0.0,0.0,222,4,0.023635961278580517,False,3,13,58
ridge_teacher,2,4,128,fixed,0.023693342832906743,0.023544170180673986,8,2,2,1,0.02355167901607606,0.023552476826187833,0.023699335686131993,0.023703087214912055,3.7515287800611585e-06,5.992853225250672e-06,9.74438200531183e-06,0.07089166816309116,0.07206588417938578,0.0011742160162946241,0.04837254134647904,0.023635961278580517,0.023635961278580517,0.0,0.0,231,4,0.023635961278580517,True,0,14,62
ridge_teacher,2,4,128,moving,0.02380297805490744,0.023544170180673986,8,0,0,4,0.02355060453696552,0.02354864821508519,0.02380040414505065,0.023812832610415693,1.2428465365043467e-05,0.0,9.854555508254093e-06,0.07311366992649844,0.07431289805076098,0.0011992281242625413,0.05050991999585354,0.023550604536965523,0.023550604536965523,0.0,0.0,225,16,0.02354699342519222,True,0,13,38
ridge_teacher,2,4,128,moving,0.02380297805490744,0.023544170180673986,8,1,7,5,0.02354906069575593,0.023551047613663424,0.023806323129652657,0.023812840155338792,6.5170256861347975e-06,3.345074745218779e-06,9.862100431353577e-06,0.08610879007263422,0.08745828163992575,0.0013494915672915275,0.06365530358501831,0.023551047613663424,0.023551047613663424,0.0,0.0,234,16,0.02354699342519222,True,0,13,44
ridge_teacher,2,4,128,moving,0.02380297805490744,0.023544170180673986,8,2,3,1,0.023550839534877157,0.023552476826187833,0.02381088763590511,0.023817100102641875,6.212466736765787e-06,7.909580997670501e-06,1.4122047734436288e-05,0.08409567526637036,0.08550525898509381,0.0014095837187234478,0.06170228093018637,0.023552476826187833,0.023552476826187833,0.0,0.0,225,8,0.023551281598829917,False,7,15,54
ridge_teacher,2,5,8,fixed,0.023693342832906743,0.023544170180673986,8,0,4,1,0.02369202379208785,0.023547597522085878,0.07922904522833349,0.08034371098836601,0.0011146657600325238,0.055535702395426746,0.05665036815545927,0.07922904522833349,0.08034371098836601,0.0011146657600325238,0.05665036815545927,0.16343977650102787,0.16343977650102787,0.0,0.13974643366812112,11,4,0.023635961278580517,False,1,0,2
ridge_teacher,2,5,8,fixed,0.023693342832906743,0.023544170180673986,8,1,2,0,0.023638819800308526,0.02354898198778768,0.023699203686338346,0.02370285001868662,3.6463323482734122e-06,5.860853431603058e-06,9.50718577987647e-06,0.04168063099011327,0.04231594275400378,0.0006353117638905059,0.018622599921097036,0.16377386002804203,0.16377386002804203,0.0,0.14008051719513528,11,4,0.023635961278580517,True,0,10,46
ridge_teacher,2,5,8,fixed,0.023693342832906743,0.023544170180673986,8,2,7,6,0.023691062026624337,0.023551953469976458,0.023711989790083286,0.023744145648148786,3.215585806549959e-05,1.864695717654352e-05,5.080281524204311e-05,0.12581140987293868,0.12744536343612398,0.0016339535631852975,0.10375202060321723,0.16368202009535007,0.16368202009535007,0.0,0.13998867726244332,11,4,0.023635961278580517,False,21,37,81
ridge_teacher,2,5,8,moving,0.024678834633991516,0.023544170180673986,8,0,6,0,0.023551953469976458,0.02354898198778768,0.024675638884529047,0.024688467466359134,1.2828581830087032e-05,0.0,9.632832367618277e-06,0.09842012002429461,0.09984446168658385,0.0014243416622892469,0.07516562705259233,0.16368202009535007,0.16368202009535007,0.0,0.13900318546135856,11,2,0.03785414326272296,True,0,12,32
ridge_teacher,2,5,8,moving,0.024678834633991516,0.023544170180673986,8,1,2,5,0.023638819800308526,0.023549490147814305,0.024682504675681973,0.024688330079139783,5.825403457809797e-06,3.6700416904573985e-06,9.495445148267195e-06,0.060563175142564894,0.06153965686691134,0.0009764817243464452,0.036860822232919824,0.16377386002804203,0.16377386002804203,0.0,0.13909502539405053,11,2,0.03785414326272296,True,0,12,36
ridge_teacher,2,5,8,moving,0.024678834633991516,0.023544170180673986,8,2,3,1,0.023579868939136456,0.023547597522085878,0.024667201486838475,0.02468280139296991,1.559990613143533e-05,0.0,3.966758978395102e-06,0.03992215871422463,0.0404331869750199,0.000511028260795271,0.015754352341028385,0.16343977650102787,0.16343977650102787,0.0,0.13876094186703636,11,2,0.03785414326272296,True,0,6,14
ridge_teacher,2,5,16,fixed,0.023693342832906743,0.023544170180673986,8,0,4,5,0.02354749995711677,0.023567602471737906,0.023699092556649003,0.02370306640070203,3.973844053026254e-06,5.7497237422599046e-06,9.723567795286159e-06,0.06829657791504473,0.0693995830969136,0.0011030051818688713,0.04570624026400686,0.023844771487550327,0.023844771487550327,0.0,0.00015142865464358446,61,4,0.023635961278580517,True,0,20,57
ridge_teacher,2,5,16,fixed,0.023693342832906743,0.023544170180673986,8,1,3,1,0.02354731247111204,0.02356352681223764,0.023700199902421504,0.023705140413188004,4.940510766500428e-06,6.857069514761005e-06,1.1797580281261433e-05,0.05320588031480091,0.054096841125040124,0.0008909608102392122,0.03040349829213338,0.023635961278580517,0.023635961278580517,0.0,0.0,78,4,0.023635961278580517,False,6,15,65
ridge_teacher,2,5,16,fixed,0.023693342832906743,0.023544170180673986,8,2,7,6,0.023586779116488994,0.023547705062353166,0.023700169113075122,0.02370467545611953,4.506343044406724e-06,6.826280168379523e-06,1.1332623212786247e-05,0.07352070948174845,0.07450467572639517,0.0009839662446467223,0.05081133289348843,0.026733289780189858,0.026733289780189858,0.0,0.0030399469472831148,46,4,0.023635961278580517,False,2,21,73
ridge_teacher,2,5,16,moving,0.02426994349156344,0.023544170180673986,8,0,2,6,0.023552558918409842,0.023547705062353166,0.02427515351669867,0.024279890410402707,4.736893704036099e-06,5.2100251352292515e-06,9.94691883926535e-06,0.061942755187626285,0.06277391174314882,0.0008311565555225373,0.03850396825158538,0.023635961278580517,0.023635961278580517,0.0,0.0,45,4,0.023635961278580517,True,0,9,29
ridge_teacher,2,5,16,moving,0.02426994349156344,0.023544170180673986,8,1,3,0,0.02354731247111204,0.02354715978334826,0.024279212271817587,0.0242849049603187,5.6926885011118755e-06,9.268780254145792e-06,1.4961468755257668e-05,0.08677349330745013,0.08794907146369947,0.0011755781562493434,0.06367912797213603,0.023635961278580517,0.023635961278580517,0.0,0.0,67,4,0.023635961278580517,False,3,14,56
ridge_teacher,2,5,16,moving,0.02426994349156344,0.023544170180673986,8,2,7,4,0.023586779116488994,0.02354749995711677,0.02427511798282649,0.024279072980513183,3.954997686694134e-06,5.1744912630477535e-06,9.129488949741887e-06,0.06840685247490916,0.06947838684671627,0.0010715343718071119,0.045208443355152825,0.026733289780189858,0.026733289780189858,0.0,0.002463346288626416,55,4,0.023635961278580517,True,0,10,33
ridge_teacher,2,5,32,fixed,0.023693342832906743,0.023544170180673986,8,0,2,0,0.02355473001424299,0.023559719319246587,0.023698490155873764,0.023703166966823876,4.676810950111215e-06,5.147322967021667e-06,9.824133917132882e-06,0.0838753963093582,0.08514230028892572,0.001266903979567524,0.06144895745601898,0.023635961278580517,0.023635961278580517,0.0,0.0,126,4,0.023635961278580517,True,0,16,61
ridge_teacher,2,5,32,fixed,0.023693342832906743,0.023544170180673986,8,1,6,3,0.023551650653065054,0.02354815162763264,0.023695232993613514,0.02370287222654558,7.639232932066253e-06,1.8901607067717263e-06,9.52939363883798e-06,0.05685431312218628,0.05778415781847768,0.0009298446962913987,0.034090814985570934,0.023635961278580517,0.023635961278580517,0.0,0.0,114,4,0.023635961278580517,True,0,13,54
ridge_teacher,2,5,32,fixed,0.023693342832906743,0.023544170180673986,8,2,7,5,0.023560967847854993,0.02355923076339917,0.02370195126668409,0.023707163878665873,5.212611981782189e-06,8.608433777347602e-06,1.382104575912979e-05,0.08853492978222646,0.08987833436418301,0.0013434045819565449,0.06618499153127627,0.023635961278580517,0.023635961278580517,0.0,0.0,114,4,0.023635961278580517,False,5,17,76
ridge_teacher,2,5,32,moving,0.024066275516647983,0.023544170180673986,8,0,4,0,0.023560654230299627,0.023559719319246587,0.024064587301248178,0.024075165615936433,1.0578314688255291e-05,0.0,8.89009928844997e-06,0.07059692760565008,0.07165219017419647,0.0010552625685463918,0.04758591465754848,0.023560654230299627,0.023560654230299627,0.0,0.0,117,8,0.023551281598829917,True,0,11,29
ridge_teacher,2,5,32,moving,0.024066275516647983,0.023544170180673986,8,1,5,6,0.02355923076339917,0.023551650653065054,0.024064576418992498,0.024075549758671492,1.0973339678994193e-05,0.0,9.27424202350896e-06,0.06324651119795363,0.06436407762203275,0.0011175664240791194,0.040297802105384764,0.02355923076339917,0.02355923076339917,0.0,0.0,120,8,0.023551281598829917,True,0,10,30
ridge_teacher,2,5,32,moving,0.024066275516647983,0.023544170180673986,8,2,1,7,0.02355261848363852,0.023560967847854993,0.024063582824067,0.024074393560521032,1.081073645403316e-05,0.0,8.118043873048958e-06,0.06422147116838682,0.06517534996414066,0.000953878795753843,0.04110907444749268,0.023560967847854997,0.023560967847854997,0.0,0.0,111,8,0.023551281598829917,True,0,12,29
ridge_teacher,2,5,64,fixed,0.023693342832906743,0.023544170180673986,8,0,5,2,0.023555065168459406,0.02355155094662323,0.023699895617325675,0.023703794035712586,3.898418386910629e-06,6.5527844189325335e-06,1.0451202805843163e-05,0.06933542137932343,0.07050852241074627,0.0011731010314228463,0.04681517957783953,0.023635961278580517,0.023635961278580517,0.0,0.0,150,4,0.023635961278580517,False,5,15,60
ridge_teacher,2,5,64,fixed,0.023693342832906743,0.023544170180673986,8,1,6,0,0.023547031190390727,0.023546498070782393,0.02369197915851951,0.023702234491992963,1.0255333473454392e-05,0.0,8.891659086220083e-06,0.05487198764155002,0.055848329603483925,0.0009763419619339062,0.03215498677057718,0.023635961278580517,0.023635961278580517,0.0,0.0,144,4,0.023635961278580517,True,0,12,41
ridge_teacher,2,5,64,fixed,0.023693342832906743,0.023544170180673986,8,2,1,4,0.023552630891895562,0.02355454305857107,0.02370288805019092,0.02370796836674727,5.080316556351633e-06,9.545217284176455e-06,1.4625533840528088e-05,0.0774121701530274,0.07866801356783693,0.0012558434148095265,0.05497467073493018,0.023635961278580517,0.023635961278580517,0.0,0.0,177,4,0.023635961278580517,False,11,14,66
ridge_teacher,2,5,64,moving,0.02390644007339587,0.023544170180673986,8,0,0,6,0.023546498070782393,0.023547031190390727,0.023904119977965488,0.023916282470616022,1.216249265053454e-05,0.0,9.842397220152094e-06,0.05487198764155002,0.055848329603483925,0.0009763419619339062,0.03194188953008806,0.023547031190390727,0.023547031190390727,0.0,0.0,144,16,0.02354699342519222,True,0,11,29
ridge_teacher,2,5,64,moving,0.02390644007339587,0.023544170180673986,8,1,2,5,0.02355155094662323,0.023555065168459406,0.023905964828783738,0.023914168817509254,8.20398872551642e-06,0.0,7.728744113384006e-06,0.06933542137932343,0.07050852241074627,0.0011731010314228463,0.0466020823373504,0.02355506516845941,0.02355506516845941,0.0,0.0,150,8,0.023551281598829917,True,0,11,40
ridge_teacher,2,5,64,moving,0.02390644007339587,0.023544170180673986,8,2,1,7,0.023552630891895562,0.023551753352639215,0.02391322235426189,0.023917522368938644,4.300014676755087e-06,6.782280866018259e-06,1.1082295542773346e-05,0.0805779489194778,0.08186749497701377,0.0012895460575359785,0.0579610549036179,0.023552630891895562,0.023552630891895562,0.0,0.0,174,8,0.023551281598829917,False,2,14,53
ridge_teacher,2,5,128,fixed,0.023693342832906743,0.023544170180673986,8,0,7,2,0.023551983877832135,0.02355758835406958,0.023694182382622234,0.02370283797242035,8.65558979811637e-06,8.395497154908838e-07,9.495139513607254e-06,0.07743261659831928,0.07874699491799969,0.001314378319680412,0.05505365208509295,0.023635961278580517,0.023635961278580517,0.0,0.0,234,4,0.023635961278580517,True,0,16,53
ridge_teacher,2,5,128,fixed,0.023693342832906743,0.023544170180673986,8,1,3,5,0.02355487022749649,0.023558642072705256,0.02369957878363594,0.02370616373470936,6.5849510734218575e-06,6.235950729197026e-06,1.2820901802618884e-05,0.07305652385607114,0.07423076131765471,0.0011742374615835716,0.05053741848474797,0.023635961278580517,0.023635961278580517,0.0,0.0,207,4,0.023635961278580517,False,4,14,55
ridge_teacher,2,5,128,fixed,0.023693342832906743,0.023544170180673986,8,2,1,4,0.02355133389337472,0.02355341105727533,0.023698642830396983,0.023703909838363894,5.267007966911624e-06,5.299997490239988e-06,1.0567005457151613e-05,0.0892719351562724,0.0906435385171783,0.0013716033609059014,0.06695019568427155,0.023635961278580517,0.023635961278580517,0.0,0.0,237,4,0.023635961278580517,False,4,15,71
ridge_teacher,2,5,128,moving,0.02380297805490744,0.023544170180673986,8,0,5,0,0.023558642072705256,0.023556605104636245,0.023806219002539167,0.023812123618279595,5.904615740428415e-06,3.240947631728136e-06,9.145563372156551e-06,0.07203765901071324,0.07325217747189101,0.0012145184611777743,0.04944919941698357,0.023558642072705263,0.023558642072705263,0.0,0.0,204,8,0.023551281598829917,True,0,13,45
ridge_teacher,2,5,128,moving,0.02380297805490744,0.023544170180673986,8,1,4,2,0.02355341105727533,0.02355758835406958,0.023801455090632657,0.023812428983536835,1.0973892904178606e-05,0.0,9.450928629396727e-06,0.07525104706058142,0.07653546110120253,0.0012844140406211152,0.05273248304629509,0.02355758835406958,0.02355758835406958,0.0,0.0,237,8,0.023551281598829917,True,0,13,38
ridge_teacher,2,5,128,moving,0.02380297805490744,0.023544170180673986,8,2,7,3,0.023551983877832135,0.02355487022749649,0.02379845336046493,0.023812762085063895,1.4308724598965233e-05,0.0,9.784030156455986e-06,0.06755534992029681,0.06867021627216205,0.0011148663518652374,0.04486723821725461,0.02355487022749649,0.02355487022749649,0.0,0.0,237,8,0.023551281598829917,True,0,13,29
ridge_teacher,2,6,8,fixed,0.023693342832906743,0.023544170180673986,7,0,5,2,0.023617937804301704,0.023549798211405053,0.023702543186174554,0.023713845428923436,1.1302242748881253e-05,9.200353267811712e-06,2.0502596016692964e-05,0.12240505195360146,0.12371000474046352,0.0013049527868620597,0.10001666190755679,0.14663325229657367,0.14663325229657367,0.0,0.12293990946366692,11,4,0.023635961278580517,False,23,44,100
ridge_teacher,2,6,8,fixed,0.023693342832906743,0.023544170180673986,7,1,0,6,0.023550530470629806,0.023551770143459612,0.023701717457119527,0.023706543483597596,4.826026478069179e-06,8.37462421278412e-06,1.32006506908533e-05,0.055053313565873174,0.05578854132878809,0.0007352277629149168,0.03209519849588135,0.12241314822624688,0.12241314822624688,0.0,0.09871980539334013,11,4,0.023635961278580517,False,3,16,62
ridge_teacher,2,6,8,fixed,0.023693342832906743,0.023544170180673986,7,2,4,7,0.023547687371117763,0.02363682705423341,0.02370214299773625,0.023707171893116014,5.028895379764059e-06,8.800164829507462e-06,1.3829060209271521e-05,0.10788773742872783,0.10950715338697804,0.0016194159582502143,0.08581381055407131,0.16366627609738515,0.16366627609738515,0.0,0.1399729332644784,11,4,0.023635961278580517,False,10,21,82
ridge_teacher,2,6,8,moving,0.024678834633991516,0.023544170180673986,8,0,6,3,0.023551770143459612,0.023698936483066292,0.024683848376128036,0.024690457855615685,6.609479487648673e-06,5.013742136520533e-06,1.1623221624169205e-05,0.12539570840371783,0.12685729839856885,0.0014615899948510203,0.10217846376457734,0.16126257992823603,0.16126257992823603,0.0,0.13658374529424452,11,2,0.03785414326272296,False,5,15,59
ridge_teacher,2,6,8,moving,0.024678834633991516,0.023544170180673986,8,1,7,2,0.02363682705423341,0.023549798211405053,0.024686949591457057,0.02469188353154802,4.933940090962041e-06,8.114957465540917e-06,1.3048897556502959e-05,0.07667949646553308,0.07776508926885779,0.0010855928033247086,0.05308625463486628,0.12236205495325694,0.12236205495325694,0.0,0.09768322031926543,11,2,0.03785414326272296,False,5,7,24
ridge_teacher,2,6,8,moving,0.024678834633991516,0.023544170180673986,8,2,1,4,0.02370723087080282,0.023547687371117763,0.024678569385569157,0.024686882705092134,8.313319522976897e-06,0.0,8.048071100618531e-06,0.11135006560244742,0.11272267737987252,0.0013726117774250923,0.088043842745881,0.16366627609738515,0.16366627609738515,0.0,0.13898744146339365,11,2,0.03785414326272296,True,0,18,45
ridge_teacher,2,6,16,fixed,0.023693342832906743,0.023544170180673986,8,0,1,2,0.023568673777489148,0.023585639393085087,0.023702244788958347,0.023706618885935466,4.374096977118741e-06,8.901956051604598e-06,1.3276053028723339e-05,0.07318805281545601,0.07430316549363206,0.0011151126781760445,0.050609822660725313,0.023644638108698407,0.023644638108698407,0.0,0.0,60,4,0.023635961278580517,False,10,21,81
ridge_teacher,2,6,16,fixed,0.023693342832906743,0.023544170180673986,8,1,4,6,0.02355837740041258,0.023571658497093452,0.023701486192757058,0.023704914412146564,3.428219389506326e-06,8.143359850314863e-06,1.157157923982119e-05,0.05116974626048716,0.0518991351634036,0.0007293889029164405,0.02820579233049686,0.02367564734582891,0.02367564734582891,0.0,0.0,52,4,0.023635961278580517,False,12,12,62
ridge_teacher,2,6,16,fixed,0.023693342832906743,0.023544170180673986,8,2,3,7,0.023558144653023784,0.023554241596185303,0.02370220092269508,0.023706120089139884,3.919166444803918e-06,8.858089788336965e-06,1.2777256233140882e-05,0.05706642758253744,0.057927274494925365,0.0008608469123879275,0.03423393166201862,0.027453068662935936,0.027453068662935936,0.0,0.003759725830029193,50,4,0.023635961278580517,False,4,18,58
ridge_teacher,2,6,16,moving,0.02426994349156344,0.023544170180673986,8,0,2,7,0.023585639393085087,0.023554241596185303,0.024269596766874603,0.024278296659260415,8.69989238581198e-06,0.0,8.353167696973501e-06,0.09430410031632468,0.09552884409292067,0.0012247437765959962,0.07125890060135723,0.023822560527094864,0.023822560527094864,0.0,0.0,63,4,0.023635961278580517,True,0,13,37
ridge_teacher,2,6,16,moving,0.02426994349156344,0.023544170180673986,8,1,4,0,0.02355837740041258,0.02355018713505374,0.024273797671458562,0.024278506038320245,4.708366861682495e-06,3.854179895120685e-06,8.56254675680318e-06,0.05286313505959906,0.05365243739786985,0.000789302338270792,0.02938249390630641,0.023635961278580517,0.023635961278580517,0.0,0.0,55,4,0.023635961278580517,True,0,9,36
ridge_teacher,2,6,16,moving,0.02426994349156344,0.023544170180673986,8,2,5,6,0.02355735109729829,0.023571658497093452,0.02427809749914539,0.024281134534384404,3.0370352390139688e-06,8.154007581948758e-06,1.1191042820962727e-05,0.0573203947215425,0.05819735965585462,0.0008769649343121147,0.03392741616429118,0.02369949364807042,0.02369949364807042,0.0,0.0,50,4,0.023635961278580517,False,4,9,32
ridge_teacher,2,6,32,fixed,0.023693342832906743,0.023544170180673986,8,0,4,1,0.023553430178818283,0.0235462501509193,0.023691415072938996,0.023703129862909855,1.1714789970859035e-05,0.0,9.78703000311179e-06,0.061677676365772455,0.0626502365475566,0.0009725601817841406,0.03895689371464985,0.023635961278580517,0.023635961278580517,0.0,0.0,126,4,0.023635961278580517,True,0,13,36
ridge_teacher,2,6,32,fixed,0.023693342832906743,0.023544170180673986,8,1,0,6,0.02355214825207152,0.023569236605089347,0.023701316074692325,0.023705447592049622,4.13151735729686e-06,7.973241785582535e-06,1.2104759142879395e-05,0.0882004450736553,0.08953722233013979,0.0013367772564844838,0.06584387949723305,0.023635961278580517,0.023635961278580517,0.0,0.0,123,4,0.023635961278580517,False,12,18,88
ridge_teacher,2,6,32,fixed,0.023693342832906743,0.023544170180673986,8,2,5,3,0.023555246563619466,0.023548577914672,0.023697683706184258,0.023702729519298655,5.0458131143973906e-06,4.340873277514784e-06,9.386686391912175e-06,0.08594119609309196,0.08726195790120203,0.0013207618081100686,0.06356861506829528,0.023635961278580517,0.023635961278580517,0.0,0.0,99,4,0.023635961278580517,True,0,15,63
ridge_teacher,2,6,32,moving,0.024066275516647983,0.023544170180673986,8,0,2,5,0.02355081219862186,0.023555246563619466,0.024066045271420915,0.024075927400715243,9.882129294327968e-06,0.0,9.65188406725978e-06,0.07530776524613499,0.07660956364007042,0.0013017983939354327,0.05254328812342243,0.023555246563619466,0.023555246563619466,0.0,0.0,99,8,0.023551281598829917,True,0,11,31
ridge_teacher,2,6,32,moving,0.024066275516647983,0.023544170180673986,8,1,0,7,0.02355214825207152,0.02354789103804259,0.024073345901373812,0.024080689045588032,7.3431442142203596e-06,7.070384725828965e-06,1.4413528940049325e-05,0.09388994433984302,0.09521638348639701,0.0013264391465539899,0.07115010796974902,0.02355214825207152,0.02355214825207152,0.0,0.0,129,8,0.023551281598829917,False,4,15,45
ridge_teacher,2,6,32,moving,0.024066275516647983,0.023544170180673986,8,2,3,6,0.023548577914672,0.023569236605089347,0.024065604543383856,0.024075051915649806,9.447372265949938e-06,0.0,8.77639900182317e-06,0.09152429824825012,0.09288901881811036,0.0013647205698602421,0.06882274330146237,0.023569236605089347,0.023569236605089347,0.0,0.0,111,8,0.023551281598829917,True,0,15,42
ridge_teacher,2,6,64,fixed,0.023693342832906743,0.023544170180673986,8,0,6,4,0.023548688553765067,0.023580296769117846,0.023697027408156338,0.023703288347144965,6.260938988627424e-06,3.6845752495948125e-06,9.945514238222236e-06,0.06553468421989493,0.06665563445578748,0.001120950235892551,0.04296229162288074,0.023635961278580517,0.023635961278580517,0.0,0.0,156,4,0.023635961278580517,True,0,14,49
ridge_teacher,2,6,64,fixed,0.023693342832906743,0.023544170180673986,8,1,7,1,0.023555165003265134,0.023551456864572863,0.023698603755915603,0.023705557292772253,6.953536856649928e-06,5.260923008860302e-06,1.221445986551023e-05,0.0863724414386008,0.08776610394631938,0.0013936625077185794,0.06407276111341265,0.023635961278580517,0.023635961278580517,0.0,0.0,150,4,0.023635961278580517,False,3,14,68
ridge_teacher,2,6,64,fixed,0.023693342832906743,0.023544170180673986,8,2,0,3,0.02354638537540991,0.023552331226813866,0.02369782016797967,0.023703314382732495,5.494214752824883e-06,4.477335072926997e-06,9.97154982575188e-06,0.07604316174466219,0.07729583474464492,0.0012526729999827318,0.05360249191173818,0.023635961278580517,0.023635961278580517,0.0,0.0,147,4,0.023635961278580517,True,0,15,61
ridge_teacher,2,6,64,moving,0.02390644007339587,0.023544170180673986,8,0,7,2,0.023555165003265134,0.023551740762655964,0.023909541297828435,0.023914305673652263,4.764375823827771e-06,3.101224432564692e-06,7.865600256392463e-06,0.06900042583935577,0.07012606569544343,0.0011256398560876568,0.04621962562204755,0.023555165003265134,0.023555165003265134,0.0,0.0,162,8,0.023551281598829917,True,0,13,40
ridge_teacher,2,6,64,moving,0.02390644007339587,0.023544170180673986,8,1,0,5,0.02354638537540991,0.023550963665702637,0.023908030711446895,0.023915717868975953,7.68715752905852e-06,1.59063805102444e-06,9.27779558008296e-06,0.07757386809074063,0.07872710751098488,0.0011532394202442564,0.05482066743758901,0.023550963665702637,0.023550963665702637,0.0,0.0,153,16,0.02354699342519222,True,0,13,50
ridge_teacher,2,6,64,moving,0.02390644007339587,0.023544170180673986,8,2,1,6,0.023551456864572863,0.023548688553765067,0.023910597809269775,0.023917165226578604,6.5674173088288434e-06,4.157735873904639e-06,1.0725153182733482e-05,0.09370353987004301,0.0951203883296574,0.0014168484596143865,0.07121394825626153,0.02355145686457287,0.02355145686457287,0.0,0.0,159,8,0.023551281598829917,False,2,13,51
ridge_teacher,2,6,128,fixed,0.023693342832906743,0.023544170180673986,8,0,1,4,0.023550196329738537,0.023556027098886052,0.023697229064620528,0.02370339078864842,6.16172402789078e-06,3.886231713785132e-06,1.0047955741675912e-05,0.07528919409005855,0.07654435777487979,0.001255163684821245,0.05285101494197305,0.023635961278580517,0.023635961278580517,0.0,0.0,234,4,0.023635961278580517,False,1,13,49
ridge_teacher,2,6,128,fixed,0.023693342832906743,0.023544170180673986,8,1,2,6,0.023552166971752428,0.023556291565831482,0.02370253021293766,0.02370834906371688,5.8188507792190924e-06,9.187380030917236e-06,1.5006230810136328e-05,0.07726637526061234,0.07859241768133905,0.0013260424207267169,0.05489907484843231,0.023635961278580517,0.023635961278580517,0.0,0.0,249,4,0.023635961278580517,False,5,17,54
ridge_teacher,2,6,128,fixed,0.023693342832906743,0.023544170180673986,8,2,5,0,0.023553721360007263,0.02355102964401091,0.02370291724903316,0.023708741193892813,5.823944859654345e-06,9.574416126416352e-06,1.5398360986070697e-05,0.08060373123227853,0.08192122604962046,0.0013174948173419326,0.05822788321671372,0.023635961278580517,0.023635961278580517,0.0,0.0,231,4,0.023635961278580517,False,5,14,70
ridge_teacher,2,6,128,moving,0.02380297805490744,0.023544170180673986,8,0,6,0,0.023556291565831482,0.02355102964401091,0.023803502689502157,0.023812863778122112,9.361088619954522e-06,5.24634594718798e-07,9.88572321467332e-06,0.08111156521167603,0.08242718556064382,0.0013156203489677887,0.05862420750573638,0.023556291565831486,0.023556291565831486,0.0,0.0,231,8,0.023551281598829917,True,0,15,41
