dataset,input_dim,replicate,width,level_type,threshold,optimization_proxy,eligible_models,pair_index,model_left,model_right,endpoint_left,endpoint_right,sampled_path_max,certified_path_upper,certificate_width,sampled_gap,certified_gap_upper,direct_sampled_max,direct_certified_upper,direct_certificate_width,direct_certified_gap_upper,proof_node_max,proof_certified_upper,proof_certificate_width,proof_certified_gap_upper,proof_path_nodes,proof_bridge_width,proof_reference_objective,certified_below_level,unresolved_segments,trained_midpoints,path_nodes
ridge_teacher_binary,2,7,8,moving,0.20991410104830924,0.15296980600925103,8,1,3,7,0.1531020126536311,0.15299738854933936,0.21008296647755959,0.210535017686677,0.0004520512091174267,0.00016886542925034775,0.0006209166383677744,0.3067875133348625,0.3410689873714422,0.03428147403657972,0.13115488632313296,1.9513219087900477,1.9513219087900477,0.0,1.7414078077417385,11,2,0.21386053066305247,False,7,10,29
ridge_teacher_binary,2,7,8,moving,0.20991410104830924,0.15296980600925103,8,2,1,4,0.20497266365588432,0.15345162441700796,0.20994933525536957,0.21048269922113252,0.0005333639657629508,3.52342070603362e-05,0.000568598172823287,0.3577069539436731,0.3875094298568607,0.02980247591318763,0.17759532880855147,0.42903977387981057,0.42903977387981057,0.0,0.21912567283150133,11,2,0.21386053066305247,False,7,10,28
ridge_teacher_binary,2,7,16,fixed,0.2050128103309665,0.15281037038244538,8,0,2,7,0.15281037038244538,0.15293685985173205,0.19233901743207138,0.19972070596156377,0.007381688529492392,0.0,0.0,0.19233901743207138,0.21302870269445168,0.020689685262380297,0.008015892363485183,1.9972945829640887,1.9972945829640887,0.0,1.7922817726331222,11,4,0.155236496631678,True,0,0,3
ridge_teacher_binary,2,7,16,fixed,0.2050128103309665,0.15281037038244538,8,1,5,6,0.15447779920455437,0.15286155038177587,0.204663935012764,0.20485832420482591,0.0001943891920619112,0.0,0.0,0.23757264882693402,0.26439234147391893,0.026819692646984916,0.05937953114295244,2.007952367428657,2.007952367428657,0.0,1.8029395570976903,11,4,0.155236496631678,True,0,3,11
ridge_teacher_binary,2,7,16,fixed,0.2050128103309665,0.15281037038244538,8,2,4,0,0.15285707476006216,0.15292988130448362,0.19352052524285573,0.20201798548185557,0.008497460238999832,0.0,0.0,0.19352039640858326,0.2167183088015329,0.023197912392949632,0.0117054984705664,1.9607276984700792,1.9607276984700792,0.0,1.7557148881391127,11,4,0.155236496631678,True,0,0,3
ridge_teacher_binary,2,7,16,moving,0.1581348435156316,0.15281037038244538,8,0,1,3,0.15285239821809732,0.15405683201370682,0.15814450180910988,0.15840982709519408,0.0002653252860841948,9.658293478292945e-06,0.00027498357956248776,0.2573982078259709,0.2843159142841731,0.026917706458202184,0.1261810707685415,0.21386053066305247,0.21386053066305247,0.0,0.05572568714742088,59,2,0.21386053066305247,False,57,33,114
ridge_teacher_binary,2,7,16,moving,0.1581348435156316,0.15281037038244538,8,1,5,7,0.15447779920455437,0.15293685985173205,0.15811046383336788,0.1582224639821311,0.00011200014876322495,0.0,8.762046649951616e-05,0.19462645185665403,0.21602295586565837,0.021396504009004336,0.05788811235002678,0.21386053066305247,0.21386053066305247,0.0,0.05572568714742088,41,2,0.21386053066305247,False,20,18,93
ridge_teacher_binary,2,7,16,moving,0.1581348435156316,0.15281037038244538,8,2,0,6,0.15292988130448362,0.15286155038177587,0.15814128499619967,0.15831194080087607,0.00017065580467640062,6.441480568081248e-06,0.00017709728524448187,0.2529759143479809,0.2874918546617069,0.03451594031372601,0.1293570111460753,0.21386053066305247,0.21386053066305247,0.0,0.05572568714742088,35,2,0.21386053066305247,False,46,22,103
ridge_teacher_binary,2,7,32,fixed,0.2050128103309665,0.15275443677257267,8,0,3,6,0.1530345763876678,0.15307686566499024,0.20480932197448584,0.20499652621581477,0.00018720424132892544,0.0,0.0,0.24068838246219537,0.26700698340328427,0.0263186009410889,0.061994173072317776,0.155236496631678,0.155236496631678,0.0,0.0,107,4,0.155236496631678,True,0,4,12
ridge_teacher_binary,2,7,32,fixed,0.2050128103309665,0.15275443677257267,8,1,7,2,0.15346362072032907,0.15449434452966548,0.20381687379996594,0.2045186155374252,0.000701741737459266,0.0,0.0,0.21800765592863647,0.24252545061585593,0.024517794687219457,0.03751264028488943,0.155236496631678,0.155236496631678,0.0,0.0,98,4,0.155236496631678,True,0,2,9
ridge_teacher_binary,2,7,32,fixed,0.2050128103309665,0.15275443677257267,8,2,1,4,0.15315488627454119,0.15299986142840286,0.19768436954275054,0.20069510923739076,0.0030107396946402187,0.0,0.0,0.19768424435453888,0.2211034374847029,0.023419193130164023,0.01609062715373641,0.155236496631678,0.155236496631678,0.0,0.0,107,4,0.155236496631678,True,0,0,5
ridge_teacher_binary,2,7,32,moving,0.1564933889066534,0.15275443677257267,8,0,4,3,0.15299986142840286,0.1530345763876678,0.15649067597442312,0.15671833104465005,0.00022765507022692866,0.0,0.00022494213799664764,0.18306552683294555,0.20291441828720588,0.01984889145426033,0.04642102938055248,0.155236496631678,0.155236496631678,0.0,0.0,104,4,0.155236496631678,False,52,18,110
ridge_teacher_binary,2,7,32,moving,0.1564933889066534,0.15275443677257267,8,1,0,6,0.15365298543856848,0.15307686566499024,0.15649989311954007,0.15666905769951145,0.0001691645799713759,6.504212886671024e-06,0.00017566879285804693,0.2267698005155963,0.25077602806506716,0.02400622754947085,0.09428263915841376,0.155236496631678,0.155236496631678,0.0,0.0,119,4,0.155236496631678,False,70,25,104
ridge_teacher_binary,2,7,32,moving,0.1564933889066534,0.15275443677257267,8,2,2,1,0.15449434452966548,0.15315488627454119,0.15656663280314304,0.15690629586256408,0.00033966305942104147,7.324389648963314e-05,0.0004129069559106746,0.2980453519751306,0.3308708912628462,0.03282553928771559,0.1743775023561928,0.155236496631678,0.155236496631678,0.0,0.0,104,4,0.155236496631678,False,93,31,125
ridge_teacher_binary,2,7,64,fixed,0.2050128103309665,0.15275443677257267,8,0,6,1,0.15342808104747488,0.15384801306148227,0.20401658253608895,0.20459649608139416,0.0005799135453052051,0.0,0.0,0.24580931700245362,0.275481584519541,0.029672267517087403,0.07046877418857453,0.155236496631678,0.155236496631678,0.0,0.0,206,4,0.155236496631678,True,0,3,10
ridge_teacher_binary,2,7,64,fixed,0.2050128103309665,0.15275443677257267,8,1,2,0,0.1538160539780739,0.15516967806788529,0.20496101859309887,0.2050018709984675,4.0852405368635436e-05,0.0,0.0,0.24257372022435686,0.2711075711782496,0.028533850953892714,0.06609476084728308,0.1645347292035029,0.1645347292035029,0.0,0.0,224,4,0.155236496631678,True,0,4,15
ridge_teacher_binary,2,7,64,fixed,0.2050128103309665,0.15275443677257267,8,2,3,5,0.15383882341896973,0.1534523135140105,0.20284660867853854,0.20403397773698467,0.0011873690584461305,0.0,0.0,0.20760216805300605,0.23277309485862582,0.025170926805619775,0.02776028452765933,0.155236496631678,0.155236496631678,0.0,0.0,197,4,0.155236496631678,True,0,1,7
ridge_teacher_binary,2,7,64,moving,0.15573134508745612,0.15275443677257267,8,0,7,1,0.15343593615932027,0.15384801306148227,0.15573952967584537,0.15594153555789916,0.00020200588205379622,8.184588389248404e-06,0.00021019047044304462,0.21450901324421018,0.24048311706736025,0.025974103823150074,0.08475177197990413,0.1539329599957304,0.1539329599957304,0.0,0.0,218,8,0.1530816241377691,False,60,20,121
ridge_teacher_binary,2,7,64,moving,0.15573134508745612,0.15275443677257267,8,1,6,0,0.15342808104747488,0.15516967806788529,0.15573993231468383,0.15591299520102653,0.0001730628863426953,8.587227227713212e-06,0.0001816501135704085,0.2056303886271622,0.22912260510537127,0.023492216478209066,0.07339126001791516,0.1645347292035029,0.1645347292035029,0.0,0.00880338411604678,218,4,0.155236496631678,False,60,19,114
ridge_teacher_binary,2,7,64,moving,0.15573134508745612,0.15275443677257267,8,2,4,5,0.15442852028572698,0.1534523135140105,0.15573239060330482,0.15588370492332573,0.00015131432002091216,1.045515848702161e-06,0.00015235983586961432,0.22007452110245573,0.2455051259406567,0.025430604838200976,0.08977378085320059,0.15530289027753486,0.15530289027753486,0.0,0.0,194,4,0.155236496631678,False,65,23,118
ridge_teacher_binary,2,7,128,fixed,0.2050128103309665,0.15275443677257267,8,0,7,0,0.1534631116624688,0.15376017941476766,0.20498845690327058,0.20509057506014483,0.00010211815687424797,0.0,7.776472917833677e-05,0.2429927252735039,0.27811875733603225,0.035126032062528345,0.07310594700506576,0.155236496631678,0.155236496631678,0.0,0.0,510,4,0.155236496631678,False,4,2,16
ridge_teacher_binary,2,7,128,fixed,0.2050128103309665,0.15275443677257267,8,1,3,2,0.15370635370130614,0.1538797563117011,0.20089658283687828,0.20488175235324327,0.003985169516364989,0.0,0.0,0.2149075502124528,0.24380322343209615,0.028895673219643342,0.038790413101129656,0.155236496631678,0.155236496631678,0.0,0.0,522,4,0.155236496631678,True,0,1,5
ridge_teacher_binary,2,7,128,fixed,0.2050128103309665,0.15275443677257267,8,2,4,5,0.15381553872063025,0.15375389444567825,0.20443921428263767,0.2048083776347842,0.00036916335214653984,0.0,0.0,0.23769942259348226,0.2712665177561344,0.03356709516265216,0.06625370742516792,0.155236496631678,0.155236496631678,0.0,0.0,528,4,0.155236496631678,True,0,2,10
ridge_teacher_binary,2,7,128,moving,0.1550923981590695,0.15275443677257267,8,0,6,3,0.15375527908312298,0.15370635370130614,0.15508778464273676,0.15529191810817145,0.00020413346543468602,0.0,0.00019951994910194504,0.2210054123477631,0.2529116646284712,0.03190625228070809,0.0978192664694017,0.153755279083123,0.153755279083123,0.0,0.0,531,8,0.1530816241377691,False,74,19,121
ridge_teacher_binary,2,7,128,moving,0.1550923981590695,0.15275443677257267,8,1,1,2,0.15374106163055,0.1538797563117011,0.1551003802661154,0.15537858462986576,0.0002782043637503673,7.982107045889641e-06,0.0002861864707962569,0.23964720560745895,0.2702774622458989,0.030630256638439934,0.11518506408682938,0.1538797563117011,0.1538797563117011,0.0,0.0,546,8,0.1530816241377691,False,103,23,124
ridge_teacher_binary,2,7,128,moving,0.1550923981590695,0.15275443677257267,8,2,0,5,0.15376017941476766,0.15375389444567825,0.15508943375832226,0.155268017333588,0.00017858357526573387,0.0,0.00017561917451849873,0.23878326492888022,0.27239068211559614,0.03360741718671592,0.11729828395652664,0.15376017941476766,0.15376017941476766,0.0,0.0,525,8,0.1530816241377691,False,82,23,121
ridge_teacher_binary,2,8,8,fixed,0.2050128103309665,0.15296980600925103,7,0,0,2,0.1530196071002082,0.1530262431183475,0.20500792600100123,0.20527771943489187,0.00026979343389063604,0.0,0.0002649091039253759,0.31439138507056746,0.3504507695975322,0.03605938452696472,0.1454379592665657,1.9016669584736479,1.9016669584736479,0.0,1.6966541481426813,11,4,0.155236496631678,False,4,10,28
ridge_teacher_binary,2,8,8,fixed,0.2050128103309665,0.15296980600925103,7,1,5,3,0.1530965970493992,0.15299688714489995,0.2049678253388087,0.20509109113622848,0.0001232657974197804,0.0,7.828080526198211e-05,0.2945722730562189,0.3287100615086229,0.034137788452404005,0.12369725117765643,1.880939966769011,1.880939966769011,0.0,1.6759271564380445,11,4,0.155236496631678,False,2,5,22
ridge_teacher_binary,2,8,8,fixed,0.2050128103309665,0.15296980600925103,7,2,7,1,0.15310530999044386,0.15487967869577343,0.20494887715742324,0.20501754263820038,6.866548077713586e-05,0.0,4.732307233884514e-06,0.40995718720787755,0.44195032252471095,0.0319931353168334,0.23693751219374445,0.4272841008512478,0.4272841008512478,0.0,0.2222712905202813,11,4,0.155236496631678,True,0,10,30
ridge_teacher_binary,2,8,8,moving,0.20991410104830924,0.15296980600925103,7,0,3,1,0.15299688714489995,0.15487967869577343,0.20985757071805297,0.2099091550030679,5.158428501492174e-05,0.0,0.0,0.24365747082018432,0.2721350581027508,0.02847758728256647,0.062220957054441556,0.582450647197569,0.582450647197569,0.0,0.3725365461492598,11,2,0.21386053066305247,True,0,4,19
ridge_teacher_binary,2,8,8,moving,0.20991410104830924,0.15296980600925103,7,1,2,6,0.1530262431183475,0.15363720444691922,0.20983133345256144,0.20995345104527255,0.00012211759271110734,0.0,3.934999696331154e-05,0.36395913800525465,0.39736782068392484,0.0334086826786702,0.1874537196356156,2.0304082908523404,2.0304082908523404,0.0,1.8204941898040312,11,2,0.21386053066305247,False,1,5,24
ridge_teacher_binary,2,8,8,moving,0.20991410104830924,0.15296980600925103,7,2,7,5,0.15310530999044386,0.1530965970493992,0.20813832543992408,0.2089466081708527,0.0008082827309286167,0.0,0.0,0.20813799498844265,0.22886799831036359,0.02073000332192093,0.018953897262054348,1.880939966769011,1.880939966769011,0.0,1.6710258657207018,11,2,0.21386053066305247,True,0,0,7
ridge_teacher_binary,2,8,16,fixed,0.2050128103309665,0.15281037038244538,8,0,5,6,0.15460132542051913,0.15303225582949767,0.2046536979016147,0.2049351728805756,0.0002814749789609161,0.0,0.0,0.25305831736280493,0.28325376365458915,0.030195446291784223,0.07824095332362266,1.8804943387222406,1.8804943387222406,0.0,1.675481528391274,11,4,0.155236496631678,True,0,4,14
ridge_teacher_binary,2,8,16,fixed,0.2050128103309665,0.15281037038244538,8,1,7,1,0.15364315991974803,0.1542546128064457,0.20457400611631782,0.20500256812054582,0.0004285620042280003,0.0,0.0,0.20990653152343536,0.23514654894382378,0.025240017420388422,0.030133738612857286,0.711333651381918,0.711333651381918,0.0,0.5063208410509514,11,4,0.155236496631678,True,0,1,9
ridge_teacher_binary,2,8,16,fixed,0.2050128103309665,0.15281037038244538,8,2,0,2,0.1533005253582199,0.15531954509573537,0.20501545355189346,0.20508391103738505,6.845748549158537e-05,2.643220926967782e-06,7.110070641855315e-05,0.2580503642703884,0.2856275991718846,0.027577234901496217,0.08061478884091813,0.6249575600270106,0.6249575600270106,0.0,0.4199447496960441,11,4,0.155236496631678,False,3,2,22
ridge_teacher_binary,2,8,16,moving,0.1581348435156316,0.15281037038244538,8,0,3,0,0.15353615324566383,0.1533005253582199,0.15813133197100124,0.15817477705350744,4.3445082506199384e-05,0.0,3.993353787584697e-05,0.19323134358924765,0.21579403155965954,0.022562687970411888,0.05765918804402795,0.21386053066305247,0.21386053066305247,0.0,0.05572568714742088,41,2,0.21386053066305247,False,14,13,83
ridge_teacher_binary,2,8,16,moving,0.1581348435156316,0.15281037038244538,8,1,4,5,0.1534577518785633,0.15460132542051913,0.1581317486376571,0.15835766852746344,0.00022591988980633082,0.0,0.00022282501183185088,0.20509135469543266,0.23095597731182202,0.02586462261638936,0.07282113379619043,0.21386053066305247,0.21386053066305247,0.0,0.05572568714742088,44,2,0.21386053066305247,False,60,24,112
ridge_teacher_binary,2,8,16,moving,0.1581348435156316,0.15281037038244538,8,2,6,7,0.15303225582949767,0.15364315991974803,0.1581347984150745,0.15844171455576542,0.00030691614069092155,0.0,0.00030687104013382704,0.21281893733338897,0.2372908562801664,0.024471918946777443,0.07915601276453482,0.21386053066305247,0.21386053066305247,0.0,0.05572568714742088,35,2,0.21386053066305247,False,23,17,102
ridge_teacher_binary,2,8,32,fixed,0.2050128103309665,0.15275443677257267,8,0,4,2,0.15277122216592265,0.15378796285488272,0.20478837478928608,0.20493404727885725,0.00014567248957117473,0.0,0.0,0.30195410163708103,0.3379991518609438,0.036045050223862785,0.13298634152997732,0.155236496631678,0.155236496631678,0.0,0.0,77,4,0.155236496631678,True,0,6,16
ridge_teacher_binary,2,8,32,fixed,0.2050128103309665,0.15275443677257267,8,1,3,7,0.15286703023310766,0.15326324988874154,0.20194373962019135,0.2049894139094788,0.0030456742892874533,0.0,0.0,0.20550661442126428,0.22979369549448259,0.02428708107321831,0.024780885163516092,0.155236496631678,0.155236496631678,0.0,0.0,92,4,0.155236496631678,True,0,1,5
ridge_teacher_binary,2,8,32,fixed,0.2050128103309665,0.15275443677257267,8,2,6,1,0.15367304860546296,0.153447739466834,0.18128951284342987,0.1990975650202077,0.017808052176777833,0.0,0.0,0.18128951284342987,0.1990975650202077,0.017808052176777833,0.0,0.155236496631678,0.155236496631678,0.0,0.0,104,4,0.155236496631678,True,0,0,2
ridge_teacher_binary,2,8,32,moving,0.1564933889066534,0.15275443677257267,8,0,6,2,0.15367304860546296,0.15378796285488272,0.15649656903724146,0.15673878044554743,0.00024221140830596455,3.1801305880596598e-06,0.0002453915388940242,0.20918192516264805,0.23244033586428892,0.023258410701640864,0.07594694695763551,0.155236496631678,0.155236496631678,0.0,0.0,89,4,0.155236496631678,False,56,21,117
ridge_teacher_binary,2,8,32,moving,0.1564933889066534,0.15275443677257267,8,1,5,0,0.15400038240494549,0.15373938893548464,0.1564954332768827,0.15675386036667177,0.0002584270897890706,2.0443702292982646e-06,0.00026047146001836885,0.21690227742513007,0.24045627278767823,0.023553995362548152,0.08396288388102482,0.155236496631678,0.155236496631678,0.0,0.0,122,4,0.155236496631678,False,52,24,93
ridge_teacher_binary,2,8,32,moving,0.1564933889066534,0.15275443677257267,8,2,3,7,0.15286703023310766,0.15326324988874154,0.15649829117054545,0.15677050547091204,0.00027221430036658556,4.902263892048175e-06,0.00027711656425863374,0.20550661442126428,0.22979369549448259,0.02428708107321831,0.07330030658782918,0.155236496631678,0.155236496631678,0.0,0.0,92,4,0.155236496631678,False,40,22,103
ridge_teacher_binary,2,8,64,fixed,0.2050128103309665,0.15275443677257267,8,0,4,7,0.15378655410553657,0.1538386414489377,0.19473541209962858,0.2040210770245487,0.009285664924920112,0.0,0.0,0.19473528990969832,0.2187990731849369,0.024063783275238587,0.013786262853970416,0.155236496631678,0.155236496631678,0.0,0.0,256,4,0.155236496631678,True,0,0,3
ridge_teacher_binary,2,8,64,fixed,0.2050128103309665,0.15275443677257267,8,1,0,5,0.15395695798928852,0.15423000497489778,0.20437671630022103,0.2049309815241166,0.000554265223895567,0.0,0.0,0.21703649975859743,0.2408343410743503,0.023797841315752882,0.03582153074338382,0.155236496631678,0.155236496631678,0.0,0.0,294,4,0.155236496631678,True,0,1,8
ridge_teacher_binary,2,8,64,fixed,0.2050128103309665,0.15275443677257267,8,2,6,1,0.15371582437469947,0.15358919266233778,0.20456570664557794,0.2048539604933766,0.00028825384779865293,0.0,0.0,0.22244458976732545,0.2506679721658789,0.02822338239855343,0.04565516183491239,0.155236496631678,0.155236496631678,0.0,0.0,313,4,0.155236496631678,True,0,1,11
ridge_teacher_binary,2,8,64,moving,0.15573134508745612,0.15275443677257267,8,0,1,0,0.15358919266233778,0.15395695798928852,0.15573652971845195,0.15595409061303894,0.00021756089458699335,5.1846309958303305e-06,0.00022274552558282368,0.23345466202555054,0.26014813189463293,0.026693469869082387,0.10441678680717681,0.155236496631678,0.155236496631678,0.0,0.0,249,4,0.155236496631678,False,88,26,122
ridge_teacher_binary,2,8,64,moving,0.15573134508745612,0.15275443677257267,8,1,7,6,0.1538386414489377,0.15371582437469947,0.1557284245336108,0.15591769778936693,0.0001892732557561283,0.0,0.000186352701910808,0.23058863100055788,0.2603088475943607,0.029720216593802806,0.10457750250690456,0.1538386414489377,0.1538386414489377,0.0,0.0,200,16,0.15287507231243858,False,80,24,119
ridge_teacher_binary,2,8,64,moving,0.15573134508745612,0.15275443677257267,8,2,2,4,0.15368208422837545,0.15378655410553657,0.15573843396114231,0.1559147797201057,0.00017634575896338656,7.088873686195152e-06,0.0001834346326495817,0.22604305880025816,0.2537964118910638,0.02775335309080562,0.09806506680360766,0.15416486827543666,0.15416486827543666,0.0,0.0,200,8,0.1530816241377691,False,79,20,119
ridge_teacher_binary,2,8,128,fixed,0.2050128103309665,0.15275443677257267,8,0,0,1,0.1538750368711822,0.1537602280459621,0.202200447860034,0.20436426361458285,0.0021638157545488534,0.0,0.0,0.22173526205930286,0.25285836351142477,0.03112310145212191,0.04784555318045827,0.155236496631678,0.155236496631678,0.0,0.0,534,4,0.155236496631678,True,0,1,6
ridge_teacher_binary,2,8,128,fixed,0.2050128103309665,0.15275443677257267,8,1,3,7,0.1536014472850773,0.1537079979349221,0.20438576613120082,0.20471617106855636,0.0003304049373555329,0.0,0.0,0.22407451595830719,0.25490839455940284,0.030833878601095654,0.049895584228436346,0.155236496631678,0.155236496631678,0.0,0.0,555,4,0.155236496631678,True,0,1,11
ridge_teacher_binary,2,8,128,fixed,0.2050128103309665,0.15275443677257267,8,2,4,2,0.15367428956987306,0.1537690903899781,0.20365631290082048,0.20463719643971928,0.0009808835388988024,0.0,0.0,0.21637596741246184,0.2451478016290582,0.028771834216596348,0.0401349912980917,0.155236496631678,0.155236496631678,0.0,0.0,624,4,0.155236496631678,True,0,1,8
ridge_teacher_binary,2,8,128,moving,0.1550923981590695,0.15275443677257267,8,0,0,6,0.1538750368711822,0.15386707547973383,0.155086842448037,0.15529767021387056,0.00021082776583356,0.0,0.00020527205480105892,0.23473160317831937,0.2671408892782041,0.03240928609988475,0.11204849111913462,0.1538750368711822,0.1538750368711822,0.0,0.0,564,8,0.1530816241377691,False,67,21,123
ridge_teacher_binary,2,8,128,moving,0.1550923981590695,0.15275443677257267,8,1,5,2,0.15387171353339535,0.1537690903899781,0.1550941957071037,0.155294882034986,0.0002006863278823101,1.7975480341991812e-06,0.0002024838759165093,0.21810872288713237,0.24786871737091815,0.029759994483785773,0.09277631921184865,0.15387171353339535,0.15387171353339535,0.0,0.0,576,8,0.1530816241377691,False,81,19,122
ridge_teacher_binary,2,8,128,moving,0.1550923981590695,0.15275443677257267,8,2,3,7,0.1536014472850773,0.1537079979349221,0.15509644399650335,0.15529785462829296,0.00020141063178960583,4.0458374338525616e-06,0.0002054564692234584,0.22407451595830719,0.25490839455940284,0.030833878601095654,0.09981599640033334,0.15370799793492212,0.15370799793492212,0.0,0.0,555,8,0.1530816241377691,False,80,19,119
ridge_teacher_binary,2,9,8,fixed,0.2050128103309665,0.15296980600925103,8,0,0,1,0.1530025154936012,0.15300298042865762,0.2049512108904694,0.20501899798510623,6.778709463683974e-05,0.0,6.187654139733212e-06,0.22912638273876512,0.25726036029248706,0.028133977553721934,0.05224754996152056,1.956066489208467,1.956066489208467,0.0,1.7510536788775004,11,4,0.155236496631678,True,0,2,17
ridge_teacher_binary,2,9,8,fixed,0.2050128103309665,0.15296980600925103,8,1,5,6,0.15317890480555807,0.15402151212578388,0.20220649430497173,0.20471778107121616,0.0025112867662444305,0.0,0.0,0.21444903932377982,0.2266507876270718,0.012201748303291987,0.02163797729610531,0.42329467300710255,0.42329467300710255,0.0,0.21828186267613606,11,4,0.155236496631678,True,0,1,5
ridge_teacher_binary,2,9,8,fixed,0.2050128103309665,0.15296980600925103,8,2,2,7,0.1552919376602214,0.15410454754152486,0.20501476187564632,0.2050417812426038,2.7019366957481417e-05,1.9515446798290537e-06,2.897091163731047e-05,0.38396846493370534,0.4116120737112761,0.02764360877757077,0.20659926338030962,1.8027606485500287,1.8027606485500287,0.0,1.5977478382190622,11,4,0.155236496631678,False,3,6,24
ridge_teacher_binary,2,9,8,moving,0.20991410104830924,0.15296980600925103,8,0,6,0,0.15402151212578388,0.1530025154936012,0.20964691764261906,0.20987144515570624,0.000224527513087186,0.0,0.0,0.2410849322076794,0.27036642262145155,0.02928149041377215,0.060452321573142315,1.956066489208467,1.956066489208467,0.0,1.7461523881601577,11,2,0.21386053066305247,True,0,2,13
ridge_teacher_binary,2,9,8,moving,0.20991410104830924,0.15296980600925103,8,1,7,2,0.15410454754152486,0.1552919376602214,0.2096201524912901,0.20991456639168324,0.0002944139003931423,0.0,4.6534337400094827e-07,0.38396846493370534,0.4116120737112761,0.02764360877757077,0.20169797266296688,1.8027606485500287,1.8027606485500287,0.0,1.5928465475017195,11,2,0.21386053066305247,True,0,5,15
ridge_teacher_binary,2,9,8,moving,0.20991410104830924,0.15296980600925103,8,2,3,4,0.15325996165416403,0.15482319419517157,0.20931579263185313,0.2098747876794519,0.0005589950475987648,0.0,0.0,0.2199708024025791,0.24544626027097943,0.02547545786840033,0.035532159222670195,0.6334286149565713,0.6334286149565713,0.0,0.4235145139082621,11,2,0.21386053066305247,True,0,1,9
ridge_teacher_binary,2,9,16,fixed,0.2050128103309665,0.15281037038244538,8,0,3,4,0.1528657511207062,0.15284697643223055,0.20497920925660354,0.20501574540598916,3.6536149385618666e-05,0.0,2.935075022664213e-06,0.24284084361174443,0.2749489819268138,0.03210813831506934,0.06993617159584728,2.038798467619493,2.038798467619493,0.0,1.8337856572885263,11,4,0.155236496631678,True,0,4,24
ridge_teacher_binary,2,9,16,fixed,0.2050128103309665,0.15281037038244538,8,1,2,6,0.15296105290633244,0.15330021854680004,0.204529949241141,0.2048297078119231,0.00029975857078209933,0.0,0.0,0.21238614187447713,0.23882855353088792,0.026442411656410786,0.03381574319992142,1.9674590026139833,1.9674590026139833,0.0,1.7624461922830168,11,4,0.155236496631678,True,0,1,10
ridge_teacher_binary,2,9,16,fixed,0.2050128103309665,0.15281037038244538,8,2,7,0,0.1537962090119231,0.15370586341102488,0.2047889216992521,0.2049808856846464,0.0001919639853942834,0.0,0.0,0.2688398111287235,0.2970804202697694,0.02824060914104587,0.09206760993880289,1.815506724219968,1.815506724219968,0.0,1.6104939138890015,11,4,0.155236496631678,True,0,3,16
ridge_teacher_binary,2,9,16,moving,0.1581348435156316,0.15281037038244538,8,0,0,4,0.15370586341102488,0.15284697643223055,0.1593310769296052,0.16030617476699918,0.0009750978373939956,0.0011962334139735964,0.002171331251367592,0.24804656388146828,0.27803834163618335,0.029991777754715065,0.11990349812055176,0.21386053066305247,0.21386053066305247,0.0,0.05572568714742088,47,2,0.21386053066305247,False,66,24,101
ridge_teacher_binary,2,9,16,moving,0.1581348435156316,0.15281037038244538,8,1,1,5,0.15349092601466344,0.15297183818647195,0.15814348395971461,0.15863088792028743,0.0004874039605728131,8.640444083024557e-06,0.0004960444046558377,0.3200781432183659,0.3493234136039744,0.02924527038560848,0.1911885700883428,0.21386053066305247,0.21386053066305247,0.0,0.05572568714742088,47,2,0.21386053066305247,False,32,21,90
ridge_teacher_binary,2,9,16,moving,0.1581348435156316,0.15281037038244538,8,2,3,7,0.1528657511207062,0.1537962090119231,0.1581239330470716,0.1583881110959209,0.0002641780488493173,0.0,0.00025326758028931806,0.23841159516153915,0.2698178309137923,0.03140623575225315,0.11168298739816071,0.21386053066305247,0.21386053066305247,0.0,0.05572568714742088,55,2,0.21386053066305247,False,23,23,103
ridge_teacher_binary,2,9,32,fixed,0.2050128103309665,0.15275443677257267,8,0,6,5,0.15483701682562484,0.1529398103897723,0.1976353960200455,0.20045422043633174,0.0028188244162862253,0.0,0.0,0.1976351512369549,0.219012814092533,0.0213776628555781,0.014000003761566515,0.155236496631678,0.155236496631678,0.0,0.0,116,4,0.155236496631678,True,0,0,5
ridge_teacher_binary,2,9,32,fixed,0.2050128103309665,0.15275443677257267,8,1,1,4,0.153538100290673,0.15478167496500636,0.20428567425716787,0.20477720124511622,0.0004915269879483541,0.0,0.0,0.22531662206464956,0.250499731328225,0.02518310926357545,0.04548692099725851,0.15573875124740333,0.15573875124740333,0.0,0.0,107,4,0.155236496631678,True,0,3,10
ridge_teacher_binary,2,9,32,fixed,0.2050128103309665,0.15275443677257267,8,2,2,7,0.15379373485572345,0.15401179336595758,0.19820812913197583,0.20083231170390667,0.0026241825719308387,0.0,0.0,0.1982076531179702,0.21892404551580177,0.020716392397831573,0.01391123518483528,0.155236496631678,0.155236496631678,0.0,0.0,119,4,0.155236496631678,True,0,0,5
ridge_teacher_binary,2,9,32,moving,0.1564933889066534,0.15275443677257267,8,0,0,4,0.153695581588445,0.15478167496500636,0.15649773428079636,0.1567046433356629,0.0002069090548665331,4.345374142955549e-06,0.00021125442900948865,0.28366335471328674,0.31147907968873295,0.02781572497544621,0.15498569078207955,0.15573875124740333,0.15573875124740333,0.0,0.0,104,4,0.155236496631678,False,81,31,122
