dataset,input_dim,replicate,width,level_type,threshold,optimization_proxy,eligible_models,pair_index,model_left,model_right,endpoint_left,endpoint_right,sampled_path_max,certified_path_upper,certificate_width,sampled_gap,certified_gap_upper,direct_sampled_max,direct_certified_upper,direct_certificate_width,direct_certified_gap_upper,proof_node_max,proof_certified_upper,proof_certificate_width,proof_certified_gap_upper,proof_path_nodes,proof_bridge_width,proof_reference_objective,certified_below_level,unresolved_segments,trained_midpoints,path_nodes
ridge_teacher,4,6,128,fixed,0.011981431951708562,0.01072097372914641,8,0,7,5,0.010765229807145484,0.010764766993657755,0.011964007794643338,0.011990868358560428,2.6860563917090186e-05,0.0,9.436406851866252e-06,0.07448803644422926,0.07590889799045877,0.0014208615462295154,0.06392746603875021,0.012014634933134118,0.012014634933134118,0.0,3.320298142555668e-05,237,4,0.012014634933134118,True,0,10,19
ridge_teacher,4,6,128,fixed,0.011981431951708562,0.01072097372914641,8,1,0,6,0.010746395224501038,0.010784852344919861,0.01195868444442488,0.011991013391555557,3.232894713067758e-05,0.0,9.581439846995457e-06,0.07735669476493477,0.07877162306227184,0.0014149282973370675,0.06679019111056328,0.012014634933134118,0.012014634933134118,0.0,3.320298142555668e-05,246,4,0.012014634933134118,True,0,10,25
ridge_teacher,4,6,128,fixed,0.011981431951708562,0.01072097372914641,8,2,4,3,0.010753428375421904,0.010763041369613549,0.011946609203128355,0.01199006333854527,4.345413541691559e-05,0.0,8.631386836708763e-06,0.0810837319968038,0.08255144828409912,0.0014677162872953203,0.07057001633239056,0.012014634933134118,0.012014634933134118,0.0,3.320298142555668e-05,246,4,0.012014634933134118,True,0,12,16
ridge_teacher,4,6,128,moving,0.011013441594172132,0.01072097372914641,8,0,1,6,0.010735382050548798,0.010784852344919861,0.011021451366360825,0.01102690799264266,5.4566262818345895e-06,8.00977218869299e-06,1.346639847052758e-05,0.07293833650805862,0.07429730464137016,0.0013589681333115444,0.06328386304719803,0.010784852344919861,0.010784852344919861,0.0,0.0,252,16,0.010760859438055579,False,6,13,56
ridge_teacher,4,6,128,moving,0.011013441594172132,0.01072097372914641,8,1,2,5,0.010802898011834337,0.010764766993657755,0.011018256647158638,0.011022971037814213,4.71439065557501e-06,4.8150529865058356e-06,9.529443642080845e-06,0.07970079701564627,0.08127654572957536,0.0015757487139290982,0.07026310413540324,0.010802898011834337,0.010802898011834337,0.0,0.0,228,8,0.010791553700060507,True,0,14,45
ridge_teacher,4,6,128,moving,0.011013441594172132,0.01072097372914641,8,2,7,0,0.010765229807145484,0.010746395224501038,0.011013193030170345,0.01102127411383213,8.081083661785893e-06,0.0,7.832519659998344e-06,0.06127468931794502,0.06262726648942231,0.0013525771714772913,0.051613824895250175,0.010765229807145485,0.010765229807145485,0.0,0.0,249,16,0.010760859438055579,True,0,13,44
ridge_teacher,4,7,8,fixed,0.011981431951708562,0.010835584810106493,7,0,3,4,0.01090426798697152,0.011981469450032664,0.10456463982596165,0.10610671287984082,0.00154207305387917,0.09258320787425309,0.09412528092813226,0.10456463982596165,0.10610671287984082,0.00154207305387917,0.09412528092813226,0.1463019391155154,0.1463019391155154,0.0,0.13432050716380683,11,4,0.012014634933134118,False,1,0,2
ridge_teacher,4,7,8,fixed,0.011981431951708562,0.010835584810106493,7,1,5,0,0.010982183584520244,0.010917136646098164,0.011967988456418933,0.011989350869672505,2.136241325357245e-05,0.0,7.918917963943561e-06,0.03504117641597189,0.03573254997359939,0.0006913735576275018,0.02375111802189083,0.13361632498877662,0.13361632498877662,0.0,0.12163489303706806,11,4,0.012014634933134118,True,0,7,18
ridge_teacher,4,7,8,fixed,0.011981431951708562,0.010835584810106493,7,2,7,2,0.010866559424394094,0.010979087404839286,0.011984339607882265,0.01199508407846654,1.0744470584274704e-05,2.9076561737038237e-06,1.3652126757978528e-05,0.04710608474389777,0.04792676987801444,0.0008206851341166707,0.03594533792630588,0.1338624991499701,0.1338624991499701,0.0,0.12188106719826153,11,4,0.012014634933134118,False,2,16,48
ridge_teacher,4,7,8,moving,0.0129648100669282,0.010835584810106493,8,0,2,6,0.010979087404839286,0.011337216242776133,0.08768526086178886,0.08875126843486046,0.0010660075730715979,0.07472045079486067,0.07578645836793227,0.08768526086178886,0.08875126843486046,0.0010660075730715979,0.07578645836793227,0.1476869981672506,0.1476869981672506,0.0,0.13472218810032238,11,2,0.024665587825154742,False,1,0,2
ridge_teacher,4,7,8,moving,0.0129648100669282,0.010835584810106493,8,1,4,3,0.011981469450032664,0.01090426798697152,0.012971353272471264,0.012979509247368874,8.15597489760983e-06,6.543205543064687e-06,1.4699180440674517e-05,0.10456463982596165,0.10610671287984082,0.00154207305387917,0.09314190281291262,0.1463019391155154,0.1463019391155154,0.0,0.1333371290485872,11,2,0.024665587825154742,False,5,17,55
ridge_teacher,4,7,8,moving,0.0129648100669282,0.010835584810106493,8,2,1,7,0.012037211397759255,0.010866559424394094,0.012970668250736696,0.012977475183446338,6.806932709641986e-06,5.858183808497147e-06,1.2665116518139133e-05,0.07704082217616068,0.0780765098459356,0.0010356876697749234,0.06511169977900741,0.14540192672662525,0.14540192672662525,0.0,0.13243711665969704,11,2,0.024665587825154742,False,3,15,42
ridge_teacher,4,7,16,fixed,0.011981431951708562,0.010739974505286794,8,0,3,4,0.010815233738914786,0.010782381944020852,0.011982319052603349,0.011991333525756967,9.014473153618613e-06,8.871008947870795e-07,9.901574048405692e-06,0.10071672907223449,0.10228781105766523,0.001571081985430739,0.09030637910595667,0.13278047104796473,0.13278047104796473,0.0,0.12079903909625617,34,4,0.012014634933134118,True,0,12,41
ridge_teacher,4,7,16,fixed,0.011981431951708562,0.010739974505286794,8,1,5,1,0.010878504872717142,0.010782813638839116,0.011988461909211472,0.011995087969423338,6.626060211865903e-06,7.0299575029107025e-06,1.3656017714776605e-05,0.0927914791023839,0.0940913374354696,0.0012998583330856989,0.08210990548376104,0.14864556384722538,0.14864556384722538,0.0,0.13666413189551682,11,4,0.012014634933134118,False,9,13,44
ridge_teacher,4,7,16,fixed,0.011981431951708562,0.010739974505286794,8,2,0,2,0.010754556555275246,0.010839158303258423,0.011980165049017286,0.011989756900944252,9.591851926966238e-06,0.0,8.324949235690576e-06,0.061065975248899756,0.06218578470311549,0.0011198094542157339,0.05020435275140693,0.13309382171126644,0.13309382171126644,0.0,0.12111238975955788,14,4,0.012014634933134118,True,0,8,26
ridge_teacher,4,7,16,moving,0.011523900333927943,0.010739974505286794,8,0,2,7,0.010839158303258423,0.010797694515732304,0.01153122307272956,0.011536739743984942,5.516671255381689e-06,7.322738801617684e-06,1.2839410056999373e-05,0.0681016123709956,0.06918362132376238,0.0010820089527667776,0.057659720989834434,0.024665587825154742,0.024665587825154742,0.0,0.0131416874912268,89,2,0.024665587825154742,False,7,12,63
ridge_teacher,4,7,16,moving,0.011523900333927943,0.010739974505286794,8,1,0,1,0.010754556555275246,0.010782813638839116,0.011522161510256366,0.011532904564035072,1.0743053778706005e-05,0.0,9.004230107129488e-06,0.05295346762863995,0.05400031013420837,0.0010468425055684197,0.042476409800280425,0.13336378990070247,0.13336378990070247,0.0,0.12183988956677452,11,2,0.024665587825154742,True,0,9,26
ridge_teacher,4,7,16,moving,0.011523900333927943,0.010739974505286794,8,2,6,4,0.010745826459352613,0.010782381944020852,0.011519396921823051,0.011533412500766227,1.4015578943175552e-05,0.0,9.512166838284222e-06,0.08070671534074658,0.08218402997374255,0.0014773146329959685,0.0706601296398146,0.13342630052074964,0.13342630052074964,0.0,0.12190240018682169,34,2,0.024665587825154742,True,0,10,32
ridge_teacher,4,7,32,fixed,0.011981431951708562,0.010721955062073976,8,0,7,6,0.010747295543638131,0.010754067002268658,0.011986181047165527,0.011991531556812169,5.350509646642049e-06,4.7490954569653215e-06,1.009960510360737e-05,0.04694949837935925,0.0480572367720069,0.0011077383926476475,0.03607580482029834,0.012014634933134118,0.012014634933134118,0.0,3.320298142555668e-05,138,4,0.012014634933134118,False,2,7,27
ridge_teacher,4,7,32,fixed,0.011981431951708562,0.010721955062073976,8,1,5,2,0.010755457138719936,0.010737976902183683,0.011971185622206802,0.011990679714924629,1.949409271782658e-05,0.0,9.247763216067156e-06,0.0791261013681937,0.08039134955989924,0.001265248191705537,0.06840991760819068,0.012014634933134118,0.012014634933134118,0.0,3.320298142555668e-05,147,4,0.012014634933134118,True,0,10,21
ridge_teacher,4,7,32,fixed,0.011981431951708562,0.010721955062073976,8,2,3,0,0.010769995449047191,0.010773033468379057,0.011984835615119125,0.01198977099550319,4.935380384065574e-06,3.403663410563376e-06,8.33904379462895e-06,0.07567207519973924,0.07688398092069827,0.0012119057209590278,0.06490254896898971,0.012014634933134118,0.012014634933134118,0.0,3.320298142555668e-05,114,4,0.012014634933134118,True,0,8,25
ridge_teacher,4,7,32,moving,0.011287951923809743,0.010721955062073976,8,0,6,0,0.010754067002268658,0.010773033468379057,0.011297158161775695,0.011301188778832407,4.030617056711636e-06,9.20623796595195e-06,1.3236855022663585e-05,0.07316651634339384,0.07435888340659333,0.001192367063199487,0.06307093148278359,0.010791553700060507,0.010791553700060507,0.0,0.0,123,8,0.010791553700060507,False,4,12,37
ridge_teacher,4,7,32,moving,0.011287951923809743,0.010721955062073976,8,1,1,3,0.010746416178986645,0.010769995449047191,0.01128560478356298,0.011297079304964043,1.147452140106385e-05,0.0,9.12738115430023e-06,0.05403080901432535,0.05509973928048095,0.0010689302661556002,0.04381178735667121,0.010791553700060507,0.010791553700060507,0.0,0.0,141,8,0.010791553700060507,True,0,11,35
ridge_teacher,4,7,32,moving,0.011287951923809743,0.010721955062073976,8,2,4,2,0.01073429959041298,0.010737976902183683,0.01129515075251807,0.011301429233069376,6.278480551305532e-06,7.1988287083275815e-06,1.3477309259633113e-05,0.08795363134019403,0.0893355999589509,0.0013819686187568764,0.07804764803514117,0.010791553700060507,0.010791553700060507,0.0,0.0,138,8,0.010791553700060507,False,3,13,42
ridge_teacher,4,7,64,fixed,0.011981431951708562,0.01072097372914641,8,0,2,5,0.010725944011451534,0.010749160490278013,0.011986612973553093,0.011991264594521121,4.651620968028347e-06,5.181021844531328e-06,9.832642812559675e-06,0.04834578479263595,0.04939248515446972,0.001046700361833769,0.03741105320276116,0.012014634933134118,0.012014634933134118,0.0,3.320298142555668e-05,195,4,0.012014634933134118,True,0,5,20
ridge_teacher,4,7,64,fixed,0.011981431951708562,0.01072097372914641,8,1,0,7,0.010738935201795904,0.01074603269864074,0.011965381129260313,0.011987848368579457,2.2467239319144336e-05,0.0,6.41641687089585e-06,0.0712223577201125,0.07258421013098532,0.0013618524108728186,0.060602778179276756,0.012014634933134118,0.012014634933134118,0.0,3.320298142555668e-05,192,4,0.012014634933134118,True,0,9,17
ridge_teacher,4,7,64,fixed,0.011981431951708562,0.01072097372914641,8,2,1,3,0.010755990614793213,0.01074042270102044,0.011983403853285161,0.011990581932384845,7.178079099683446e-06,1.971901576599752e-06,9.149980676283198e-06,0.05343465413560314,0.05459222623305232,0.0011575720974491832,0.04261079428134376,0.012014634933134118,0.012014634933134118,0.0,3.320298142555668e-05,198,4,0.012014634933134118,True,0,6,28
ridge_teacher,4,7,64,moving,0.011121914090022531,0.01072097372914641,8,0,0,1,0.010738935201795904,0.010755990614793213,0.011121585206435877,0.0111314475121164,9.862305680523667e-06,0.0,9.533422093869343e-06,0.08886266732466991,0.09038187049248766,0.0015192031678177564,0.07925995640246514,0.010755990614793213,0.010755990614793213,0.0,0.0,198,32,0.010734249816403812,True,0,14,60
ridge_teacher,4,7,64,moving,0.011121914090022531,0.01072097372914641,8,1,3,2,0.01074042270102044,0.010725944011451534,0.011124074951355964,0.011131355612920717,7.280661564752766e-06,2.160861333432712e-06,9.441522898185478e-06,0.07476477252966121,0.07615216458304713,0.0013873920533859219,0.0650302504930246,0.010740422701020443,0.010740422701020443,0.0,0.0,192,32,0.010734249816403812,True,0,12,53
ridge_teacher,4,7,64,moving,0.011121914090022531,0.01072097372914641,8,2,5,7,0.010749160490278013,0.01074603269864074,0.011123240780927678,0.011130363205359524,7.122424431845603e-06,1.3266909051467407e-06,8.449115336992344e-06,0.07685831541897402,0.07827353379128366,0.0014152183723096373,0.06715161970126113,0.010749160490278013,0.010749160490278013,0.0,0.0,195,32,0.010734249816403812,True,0,13,52
ridge_teacher,4,7,128,fixed,0.011981431951708562,0.01072097372914641,8,0,7,3,0.010729283082512017,0.010768010746626559,0.011965603434094658,0.011991123806050483,2.5520371955824878e-05,0.0,9.691854341921033e-06,0.077949690267597,0.07936090490379723,0.0014112146362002254,0.06737947295208867,0.012014634933134118,0.012014634933134118,0.0,3.320298142555668e-05,225,4,0.012014634933134118,True,0,11,17
ridge_teacher,4,7,128,fixed,0.011981431951708562,0.01072097372914641,8,1,6,2,0.010747557194540812,0.010737164875024734,0.011981844642967395,0.01199064268445144,8.798041484044464e-06,4.1269125883314217e-07,9.210732742877606e-06,0.06401152862909872,0.06535528634692148,0.0013437577178227605,0.053373854395212916,0.012014634933134118,0.012014634933134118,0.0,3.320298142555668e-05,246,4,0.012014634933134118,True,0,7,24
ridge_teacher,4,7,128,fixed,0.011981431951708562,0.01072097372914641,8,2,4,1,0.010737878133172105,0.010759311399008358,0.011982476838219742,0.011991372679476957,8.895841257215015e-06,1.0448865111808286e-06,9.940727768395843e-06,0.07741475098368673,0.07888716596184454,0.00147241497815781,0.06690573401013598,0.012014634933134118,0.012014634933134118,0.0,3.320298142555668e-05,249,4,0.012014634933134118,True,0,8,33
ridge_teacher,4,7,128,moving,0.011013441594172132,0.01072097372914641,8,0,2,1,0.010737164875024734,0.010759311399008358,0.01101471000905897,0.01102182422275564,7.114213696670507e-06,1.2684148868371409e-06,8.382628583507648e-06,0.07081893627083333,0.07216688181261557,0.0013479455417822472,0.06115344021844344,0.010759311399008358,0.010759311399008358,0.0,0.0,249,32,0.010734249816403812,True,0,14,45
ridge_teacher,4,7,128,moving,0.011013441594172132,0.01072097372914641,8,1,6,3,0.010747557194540812,0.010768010746626559,0.011018558343374304,0.011025180768615918,6.622425241614022e-06,5.116749202171977e-06,1.1739174443785999e-05,0.08801044325567958,0.08952094093524599,0.0015104976795664027,0.07850749934107386,0.010768010746626559,0.010768010746626559,0.0,0.0,240,16,0.010760859438055579,False,4,17,55
ridge_teacher,4,7,128,moving,0.011013441594172132,0.01072097372914641,8,2,5,7,0.010762089235123604,0.010729283082512017,0.011010537680027915,0.011021123802939046,1.0586122911130855e-05,0.0,7.682208766913654e-06,0.06679672364711113,0.06808574979634886,0.001289026149237732,0.05707230820217673,0.010762089235123604,0.010762089235123604,0.0,0.0,225,16,0.010760859438055579,True,0,13,40
ridge_teacher,4,8,8,fixed,0.011981431951708562,0.010835584810106493,8,0,6,1,0.010881133610267685,0.010866026796403193,0.011989029076708027,0.011995591249811727,6.5621731036996644e-06,7.597124999465452e-06,1.4159298103165116e-05,0.0944965911320633,0.09594266127228805,0.001446070140224756,0.08396122932057949,0.134221561110201,0.134221561110201,0.0,0.12224012915849244,11,4,0.012014634933134118,False,3,16,50
ridge_teacher,4,8,8,fixed,0.011981431951708562,0.010835584810106493,8,1,5,0,0.010960296846547915,0.010872981293727813,0.014359268841489272,0.014623997477815176,0.00026472863632590396,0.0023778368897807104,0.0026425655261066144,0.11659274779563494,0.11810300952347247,0.0015102617278375252,0.10612157757176391,0.14827186498383665,0.14827186498383665,0.0,0.1362904330321281,11,4,0.012014634933134118,False,22,24,64
ridge_teacher,4,8,8,fixed,0.011981431951708562,0.010835584810106493,8,2,7,4,0.011985062246082877,0.010840637264579855,0.06164386583024764,0.0625158951586048,0.0008720293283571573,0.04966243387853908,0.05053446320689624,0.06164386583024764,0.0625158951586048,0.0008720293283571573,0.05053446320689624,0.14635971387278282,0.14635971387278282,0.0,0.13437828192107426,11,4,0.012014634933134118,False,1,0,2
ridge_teacher,4,8,8,moving,0.0129648100669282,0.010835584810106493,8,0,7,1,0.011985062246082877,0.010866026796403193,0.012974409430021639,0.012978803976505304,4.39454648366519e-06,9.599363093439756e-06,1.3993909577104946e-05,0.05686739293583644,0.05787677459650965,0.0010093816606732142,0.044911964529581454,0.14635971387278282,0.14635971387278282,0.0,0.13339490380585461,11,2,0.024665587825154742,False,4,11,36
ridge_teacher,4,8,8,moving,0.0129648100669282,0.010835584810106493,8,1,6,5,0.010881133610267685,0.010960296846547915,0.012961353057252304,0.012972105636124652,1.075257887234865e-05,0.0,7.295569196453036e-06,0.05149253578519927,0.05255046628045817,0.001057930495258895,0.03958565621352997,0.134221561110201,0.134221561110201,0.0,0.1212567510432728,11,2,0.024665587825154742,True,0,12,22
ridge_teacher,4,8,8,moving,0.0129648100669282,0.010835584810106493,8,2,3,2,0.010967352248860295,0.010987322954601333,0.01293452098302545,0.012963734533340739,2.9213550315288286e-05,0.0,0.0,0.04044417594880593,0.04115778467449805,0.000713608725692122,0.02819297460756985,0.1334629350819933,0.1334629350819933,0.0,0.1204981250150651,11,2,0.024665587825154742,True,0,7,12
ridge_teacher,4,8,16,fixed,0.011981431951708562,0.010739974505286794,8,0,4,0,0.010781753865710501,0.010821953159699206,0.011986161875679267,0.011992333343976208,6.171468296940416e-06,4.729923970705693e-06,1.090139226764611e-05,0.06498759077369302,0.06613887296011312,0.0011512821864200912,0.054157441008404555,0.134205367448704,0.134205367448704,0.0,0.12222393549699545,11,4,0.012014634933134118,False,2,8,29
ridge_teacher,4,8,16,fixed,0.011981431951708562,0.010739974505286794,8,1,1,2,0.010768191486908716,0.010854081458175036,0.011989486590023888,0.011994286704296668,4.800114272779724e-06,8.054638315326337e-06,1.2854752588106061e-05,0.0442482552135979,0.04510535415992419,0.0008570989463262957,0.03312392220821563,0.1335000842445082,0.1335000842445082,0.0,0.12151865229279965,11,4,0.012014634933134118,False,4,7,28
ridge_teacher,4,8,16,fixed,0.011981431951708562,0.010739974505286794,8,2,7,6,0.010825429196547054,0.01077155420800769,0.011975096745750927,0.01199138511426031,1.628836850938245e-05,0.0,9.953162551748149e-06,0.07590255971845633,0.07714867468133806,0.0012461149628817253,0.0651672427296295,0.136885274486775,0.136885274486775,0.0,0.12490384253506645,46,4,0.012014634933134118,True,0,11,26
ridge_teacher,4,8,16,moving,0.011523900333927943,0.010739974505286794,8,0,3,6,0.01085985655430518,0.01077155420800769,0.011533116239912718,0.011538115183895881,4.99894398316332e-06,9.215905984774966e-06,1.4214849967938287e-05,0.06766222428346824,0.06883094104555017,0.0011687167620819255,0.05730704071162222,0.024665587825154742,0.024665587825154742,0.0,0.0131416874912268,79,2,0.024665587825154742,False,9,14,60
ridge_teacher,4,8,16,moving,0.011523900333927943,0.010739974505286794,8,1,0,5,0.010821953159699206,0.010807697432975674,0.011528208103896313,0.01153591461423959,7.706510343276005e-06,4.307769968370581e-06,1.2014280311646586e-05,0.09220409121384053,0.0936340279550381,0.0014299367411975683,0.08211012762111015,0.024665587825154742,0.024665587825154742,0.0,0.0131416874912268,77,2,0.024665587825154742,False,2,14,44
ridge_teacher,4,8,16,moving,0.011523900333927943,0.010739974505286794,8,2,2,1,0.010854081458175036,0.010768191486908716,0.01153103461531502,0.01153517018293311,4.13556761809028e-06,7.134281387077487e-06,1.1269849005167767e-05,0.0442482552135979,0.04510535415992419,0.0008570989463262957,0.03358145382599625,0.1335000842445082,0.1335000842445082,0.0,0.12197618391058027,11,2,0.024665587825154742,False,3,10,35
ridge_teacher,4,8,32,fixed,0.011981431951708562,0.010721955062073976,8,0,2,6,0.010760574566198586,0.010774596061927908,0.011990140400408694,0.011994773782107584,4.633381698889924e-06,8.708448700132237e-06,1.3341830399022162e-05,0.05664521773923034,0.05775522299483473,0.001110005255604389,0.04577379104312617,0.012014634933134118,0.012014634933134118,0.0,3.320298142555668e-05,149,4,0.012014634933134118,False,4,8,30
ridge_teacher,4,8,32,fixed,0.011981431951708562,0.010721955062073976,8,1,7,0,0.010748233300918513,0.01074618589916525,0.011977351203531949,0.011990801228264417,1.345002473246773e-05,0.0,9.369276555854997e-06,0.08155859084799476,0.08291990069724679,0.0013613098492520348,0.07093846874553823,0.012014634933134118,0.012014634933134118,0.0,3.320298142555668e-05,147,4,0.012014634933134118,True,0,10,29
ridge_teacher,4,8,32,fixed,0.011981431951708562,0.010721955062073976,8,2,1,4,0.01075137183224684,0.01075817130463064,0.01197760406136868,0.011990343744227343,1.273968285866317e-05,0.0,8.911792518781839e-06,0.06505699461423436,0.06633401313157462,0.0012770185173402587,0.054352581179866064,0.012014634933134118,0.012014634933134118,0.0,3.320298142555668e-05,117,4,0.012014634933134118,True,0,10,29
ridge_teacher,4,8,32,moving,0.011287951923809743,0.010721955062073976,8,0,4,0,0.01075817130463064,0.01074618589916525,0.011296060262873503,0.011300099809074112,4.039546200609867e-06,8.108339063759434e-06,1.2147885264369301e-05,0.05579659269972765,0.05679928614325405,0.001002693443526402,0.04551133421944431,0.010791553700060507,0.010791553700060507,0.0,0.0,129,8,0.010791553700060507,False,3,9,46
ridge_teacher,4,8,32,moving,0.011287951923809743,0.010721955062073976,8,1,5,6,0.010797932874090296,0.010774596061927908,0.01129059753288845,0.011297287192524883,6.689659636432976e-06,2.6456090787066455e-06,9.335268715139622e-06,0.04665289543937332,0.04766952229964964,0.001016626860276315,0.036381570375839896,0.012014634933134118,0.012014634933134118,0.0,0.0007266830093243751,134,4,0.012014634933134118,True,0,11,30
ridge_teacher,4,8,32,moving,0.011287951923809743,0.010721955062073976,8,2,2,1,0.010760574566198586,0.01075137183224684,0.011293164917162066,0.011297404927485823,4.2400103237565795e-06,5.212993352323239e-06,9.453003676079819e-06,0.030667465649057354,0.03153498659956165,0.0008675209505042969,0.02024703467575191,0.010791553700060507,0.010791553700060507,0.0,0.0,138,8,0.010791553700060507,True,0,8,31
ridge_teacher,4,8,64,fixed,0.011981431951708562,0.01072097372914641,8,0,7,3,0.010759140441525684,0.010756818397421628,0.011981315321503596,0.011989651822825017,8.336501321421289e-06,0.0,8.219871116455293e-06,0.06850935062262428,0.06974618046020946,0.0012368298375851766,0.0577647485085009,0.012014634933134118,0.012014634933134118,0.0,3.320298142555668e-05,201,4,0.012014634933134118,True,0,9,24
ridge_teacher,4,8,64,fixed,0.011981431951708562,0.01072097372914641,8,1,1,2,0.010727238707196406,0.010740884281129716,0.011991175891417436,0.011995133689491785,3.95779807434854e-06,9.743939708874508e-06,1.3701737783223047e-05,0.06464266205986936,0.06584026312595959,0.001197601066090223,0.053858831174251026,0.012014634933134118,0.012014634933134118,0.0,3.320298142555668e-05,198,4,0.012014634933134118,False,5,7,32
ridge_teacher,4,8,64,fixed,0.011981431951708562,0.01072097372914641,8,2,6,4,0.010738600151135822,0.010730867199841081,0.011979162468524106,0.011989490995205182,1.0328526681075909e-05,0.0,8.059043496620732e-06,0.07414538656659364,0.07558089702225147,0.0014355104556578319,0.06359946507054291,0.012014634933134118,0.012014634933134118,0.0,3.320298142555668e-05,198,4,0.012014634933134118,True,0,8,21
ridge_teacher,4,8,64,moving,0.011121914090022531,0.01072097372914641,8,0,0,3,0.010764899962342162,0.010756818397421628,0.011120812808559847,0.011130455028707483,9.64222014763691e-06,0.0,8.540938684952273e-06,0.0646961997296876,0.06593640736352566,0.0012402076338380585,0.05481449327350313,0.010764899962342162,0.010764899962342162,0.0,0.0,192,16,0.010760859438055579,True,0,11,38
ridge_teacher,4,8,64,moving,0.011121914090022531,0.01072097372914641,8,1,2,5,0.010740884281129716,0.010762765979046815,0.011124042759977517,0.011131034863952923,6.992103975405478e-06,2.1286699549861315e-06,9.12077393039161e-06,0.05741221209803391,0.05866184113735005,0.0012496290393161358,0.04753992704732751,0.010762765979046815,0.010762765979046815,0.0,0.0,186,16,0.010760859438055579,True,0,12,48
ridge_teacher,4,8,64,moving,0.011121914090022531,0.01072097372914641,8,2,7,1,0.010759140441525684,0.010727238707196406,0.011119779305539763,0.01113080671617704,1.1027410637276178e-05,0.0,8.892626154508379e-06,0.07325201295504263,0.07454381927770358,0.001291806322660946,0.06342190518768105,0.010760859438055579,0.010760859438055579,0.0,0.0,198,16,0.010760859438055579,True,0,13,43
ridge_teacher,4,8,128,fixed,0.011981431951708562,0.01072097372914641,8,0,1,0,0.010762632719414614,0.010737617995477289,0.011973386133525754,0.011989797101823019,1.6410968297264975e-05,0.0,8.365150114457084e-06,0.07354067619061175,0.07496014029530136,0.0014194641046896134,0.0629787083435928,0.012014634933134118,0.012014634933134118,0.0,3.320298142555668e-05,246,4,0.012014634933134118,True,0,9,21
ridge_teacher,4,8,128,fixed,0.011981431951708562,0.01072097372914641,8,1,7,3,0.010766156036768034,0.010739949170004842,0.011958234011869611,0.011990914983067716,3.2680971198104786e-05,0.0,9.483031359154223e-06,0.07042590851755871,0.0718201732467208,0.001394264729162084,0.05983874129501224,0.012014634933134118,0.012014634933134118,0.0,3.320298142555668e-05,237,4,0.012014634933134118,True,0,8,17
ridge_teacher,4,8,128,fixed,0.011981431951708562,0.01072097372914641,8,2,4,6,0.010755721740878115,0.010738063402388908,0.011980989387733922,0.01199025636809374,9.26698035981846e-06,0.0,8.824416385179099e-06,0.07325510832600816,0.0747254585873768,0.0014703502613686303,0.06274402663566823,0.012014634933134118,0.012014634933134118,0.0,3.320298142555668e-05,246,4,0.012014634933134118,True,0,10,31
ridge_teacher,4,8,128,moving,0.011013441594172132,0.01072097372914641,8,0,6,7,0.010738063402388908,0.010766156036768034,0.011011299087672916,0.01102233447907409,1.1035391401173142e-05,0.0,8.892884901957193e-06,0.06320028453355342,0.06459543779181379,0.0013951532582603676,0.05358199619764165,0.010766156036768034,0.010766156036768034,0.0,0.0,243,16,0.010760859438055579,True,0,13,38
ridge_teacher,4,8,128,moving,0.011013441594172132,0.01072097372914641,8,1,1,3,0.010762632719414614,0.010739949170004842,0.011010950183352372,0.011022668997281873,1.1718813929501026e-05,0.0,9.227403109740573e-06,0.0771161560706067,0.07860429553073794,0.001488139460131238,0.06759085393656582,0.010762632719414614,0.010762632719414614,0.0,0.0,255,16,0.010760859438055579,True,0,13,44
ridge_teacher,4,8,128,moving,0.011013441594172132,0.01072097372914641,8,2,2,4,0.010725960371834913,0.010755721740878115,0.01101334021529577,0.011023322363936177,9.982148640405933e-06,0.0,9.880769764044478e-06,0.06548136222170486,0.06680198046646467,0.0013206182447598053,0.055788538872292535,0.010755721740878115,0.010755721740878115,0.0,0.0,249,32,0.010734249816403812,True,0,13,46
ridge_teacher,4,9,8,fixed,0.011981431951708562,0.010835584810106493,7,0,2,5,0.010905181495324524,0.010901642692456682,0.01197758940975473,0.011989727322257008,1.213791250227747e-05,0.0,8.295370548446271e-06,0.05734107068891972,0.05830426010154216,0.0009631894126224394,0.0463228281498336,0.13462124029147357,0.13462124029147357,0.0,0.12263980833976501,11,4,0.012014634933134118,True,0,11,29
ridge_teacher,4,9,8,fixed,0.011981431951708562,0.010835584810106493,7,1,7,3,0.010984348149038066,0.010932871824921385,0.11089285614867815,0.11220058276632819,0.0013077266176500374,0.09891142419696959,0.10021915081461963,0.11089285614867815,0.11220058276632819,0.0013077266176500374,0.10021915081461963,0.13340073865835292,0.13340073865835292,0.0,0.12141930670664436,11,4,0.012014634933134118,False,1,0,2
ridge_teacher,4,9,8,fixed,0.011981431951708562,0.010835584810106493,7,2,1,4,0.010881222044620527,0.010942946902905173,0.011986011038190464,0.011993287148647051,7.27611045658709e-06,4.579086481902583e-06,1.1855196938489673e-05,0.08767952740041453,0.08902402364851708,0.001344496248102553,0.07704259169680852,0.1342001923273367,0.1342001923273367,0.0,0.12221876037562815,11,4,0.012014634933134118,False,2,20,53
