dataset,input_dim,replicate,width,level_type,threshold,optimization_proxy,eligible_models,pair_index,model_left,model_right,endpoint_left,endpoint_right,sampled_path_max,certified_path_upper,certificate_width,sampled_gap,certified_gap_upper,direct_sampled_max,direct_certified_upper,direct_certificate_width,direct_certified_gap_upper,proof_node_max,proof_certified_upper,proof_certificate_width,proof_certified_gap_upper,proof_path_nodes,proof_bridge_width,proof_reference_objective,certified_below_level,unresolved_segments,trained_midpoints,path_nodes
ridge_teacher,1,4,64,fixed,0.11745108935533907,0.11745108766483539,8,0,2,3,0.11745108866008436,0.11745108931737691,0.11745816699648225,0.11746095756614847,2.790569666219489e-06,7.07764114317444e-06,9.868210809393929e-06,0.12800879972684795,0.12855016224308297,0.0005413625162350166,0.011099072887743894,0.11745108931737691,0.11745108931737691,0.0,0.0,117,4,0.11745108767431357,True,0,10,70
ridge_teacher,1,4,64,fixed,0.11745108935533907,0.11745108766483539,8,1,6,4,0.11745109006910187,0.11745108769687446,0.11746024436299457,0.11746199774216501,1.753379170438274e-06,9.155007655498038e-06,1.0908386825936311e-05,0.1272638701549147,0.12780617657528692,0.0005423064203722294,0.01035508721994785,0.11745109006910187,0.11745109006910187,0.0,7.137627988651474e-10,111,4,0.11745108767431357,False,12,10,84
ridge_teacher,1,4,64,fixed,0.11745108935533907,0.11745108766483539,8,2,1,5,0.11745108841141437,0.11745108821211624,0.11746031170833368,0.11746199401710977,1.6823087760908795e-06,9.22235299460894e-06,1.090466177069982e-05,0.12207148004541017,0.12250026782631514,0.0004287877809049656,0.005049178470976065,0.11745108841141437,0.11745108841141437,0.0,0.0,102,4,0.11745108767431357,False,16,8,73
ridge_teacher,1,4,64,moving,0.11781332743665957,0.11745108766483539,8,0,7,0,0.11745108900388597,0.11745108781569183,0.11781224239393556,0.11782301995871354,1.0777564777977866e-05,0.0,9.692522053975083e-06,0.1282834854749246,0.12893361709691564,0.0006501316219910402,0.011120289660256077,0.11745108900388597,0.11745108900388597,0.0,0.0,108,2,0.11745108791002003,True,0,8,25
ridge_teacher,1,4,64,moving,0.11781332743665957,0.11745108766483539,8,1,5,1,0.11745108821211624,0.11745108841141437,0.11782284770253156,0.11782536451568731,2.5168131557590234e-06,9.520265871990063e-06,1.2037079027749087e-05,0.12207148004541017,0.12250026782631514,0.0004287877809049656,0.004686940389655572,0.11745108841141437,0.11745108841141437,0.0,0.0,102,2,0.11745108791002003,False,4,4,22
ridge_teacher,1,4,64,moving,0.11781332743665957,0.11745108766483539,8,2,6,4,0.11745109006910187,0.11745108769687446,0.11781376389677459,0.11782331310543155,9.549208656964292e-06,4.364601150219638e-07,9.985668771986256e-06,0.1272638701549147,0.12780617657528692,0.0005423064203722294,0.009992849138627358,0.11745109006910187,0.11745109006910187,0.0,0.0,111,2,0.11745108791002003,True,0,7,24
ridge_teacher,1,4,128,fixed,0.11745108935533907,0.11745108766483539,8,0,5,6,0.11745109015709301,0.11745108768085653,0.1174604008227698,0.11746272120786955,2.32038509974386e-06,9.311467430730969e-06,1.1631852530474829e-05,0.12433572950443386,0.12483387426670117,0.0004981447622673107,0.0073827849113621,0.11745109015709301,0.11745109015709301,0.0,8.017539410154484e-10,141,4,0.11745108767431357,False,8,9,67
ridge_teacher,1,4,128,fixed,0.11745108935533907,0.11745108766483539,8,1,1,2,0.11745108798445672,0.11745108773201672,0.11745979726097396,0.1174616130955588,1.8158345848479085e-06,8.707905634883217e-06,1.0523740219731126e-05,0.12469212352011554,0.12520083285215117,0.0005087093320356312,0.007749743496812095,0.11745108798445675,0.11745108798445675,0.0,0.0,141,4,0.11745108767431357,False,4,10,72
ridge_teacher,1,4,128,fixed,0.11745108935533907,0.11745108766483539,8,2,4,3,0.11745108799059881,0.11745108846433483,0.11746047896217676,0.1174628898809453,2.4109187685417144e-06,9.389606837689746e-06,1.180052560623146e-05,0.1266552891556775,0.12718744692475215,0.0005321577690746426,0.009736357569413073,0.11745108846433483,0.11745108846433483,0.0,0.0,156,4,0.11745108767431357,False,10,8,92
ridge_teacher,1,4,128,moving,0.11770723060755967,0.11745108766483539,8,0,4,3,0.11745108799059881,0.11745108846433483,0.11770915418212985,0.11771722871862812,8.074536498273166e-06,1.9235745701839946e-06,9.99811106845716e-06,0.1266552891556775,0.12718744692475215,0.0005321577690746426,0.00948021631719248,0.11745108846433483,0.11745108846433483,0.0,0.0,156,2,0.11745108791002003,True,0,9,21
ridge_teacher,1,4,128,moving,0.11770723060755967,0.11745108766483539,8,1,7,2,0.11745108791841948,0.11745108773201672,0.1177156809626923,0.11771783229076906,2.1513280767521126e-06,8.450355132638698e-06,1.0601683209390811e-05,0.12664470668858924,0.12720446376919564,0.0005597570806064045,0.009497233161635976,0.11745108791841948,0.11745108791841948,0.0,0.0,138,2,0.11745108791002003,False,6,8,39
ridge_teacher,1,4,128,moving,0.11770723060755967,0.11745108766483539,8,2,5,1,0.11745109015709301,0.11745108798445672,0.11770428933745533,0.11771703157949286,1.2742242037525053e-05,0.0,9.80097193319096e-06,0.12830011978724845,0.12892880924677982,0.000628689459531373,0.011221578639220159,0.11745109015709301,0.11745109015709301,0.0,0.0,144,2,0.11745108791002003,True,0,9,26
ridge_teacher,1,5,8,fixed,0.11745108935533907,0.1174510876648598,8,0,7,6,0.11745108797821259,0.11745108768164528,0.11745767615308951,0.11746096620807851,3.2900549890024777e-06,6.586797750438023e-06,9.8768527394405e-06,0.127332472126652,0.12780642451582405,0.0004739523891720554,0.01035533516048498,0.11745108797821259,0.11745108797821259,0.0,0.0,29,4,0.11745108767431357,True,0,10,37
ridge_teacher,1,5,8,fixed,0.11745108935533907,0.1174510876648598,8,1,2,5,0.11745108806344301,0.11745108801550357,0.11745784016954222,0.11746100280795044,3.1626384082161785e-06,6.750814203149158e-06,9.913452611365337e-06,0.1372672022135686,0.13783245975117855,0.0005652575376099422,0.020381370395839482,0.15133517206568792,0.15133517206568792,0.0,0.033884082710348845,20,4,0.11745108767431357,True,0,15,56
ridge_teacher,1,5,8,fixed,0.11745108935533907,0.1174510876648598,8,2,0,1,0.11745108782521453,0.11745108805085888,0.11745947454306234,0.11746113930403558,1.6647609732411972e-06,8.385187723267129e-06,1.0049948696508326e-05,0.12381557734170578,0.12414425136759998,0.0003286740258941906,0.006693162012260903,0.11745108805085888,0.11745108805085888,0.0,0.0,25,4,0.11745108767431357,False,2,11,41
ridge_teacher,1,5,8,moving,0.11847565359473951,0.1174510876648598,8,0,4,5,0.11745109049896738,0.11745108801550357,0.11844977821014174,0.11847673436907608,2.6956158934332564e-05,0.0,1.0807743365676137e-06,0.1268090999145786,0.12722973680861593,0.00042063689403734617,0.008754083213876426,0.11745109049896738,0.11745109049896738,0.0,0.0,28,2,0.11745108791002003,True,0,4,10
ridge_teacher,1,5,8,moving,0.11847565359473951,0.1174510876648598,8,1,7,3,0.11745108797821259,0.11745108772737696,0.11847418836843072,0.1184841419356232,9.953567192480528e-06,0.0,8.48834088369721e-06,0.1387965182188512,0.13942012925582004,0.0006236110369688408,0.020944475661080528,0.11745108797821259,0.11745108797821259,0.0,0.0,33,2,0.11745108791002003,True,0,9,20
ridge_teacher,1,5,8,moving,0.11847565359473951,0.1174510876648598,8,2,2,0,0.11745108806344301,0.11745108782521453,0.11846025347812522,0.1184781855639904,1.7932085865174363e-05,0.0,2.5319692508879443e-06,0.12328294585727174,0.12355777569479834,0.00027482983752659396,0.005082122100058831,0.11745108806344301,0.11745108806344301,0.0,0.0,31,4,0.11745108767431357,True,0,4,8
ridge_teacher,1,5,16,fixed,0.11745108935533907,0.1174510876648355,8,0,1,6,0.11745108888057322,0.11745108940499165,0.11745778040800464,0.11746105275859915,3.272350594510365e-06,6.6910526655694635e-06,9.963403260079828e-06,0.12318284640135387,0.12346195369444275,0.00027910729308888715,0.00601086433910368,0.11745108940499165,0.11745108940499165,0.0,4.9652573719249915e-11,54,4,0.11745108767431357,True,0,10,29
ridge_teacher,1,5,16,fixed,0.11745108935533907,0.1174510876648355,8,1,7,3,0.11745108876102825,0.11745108769479973,0.11745798746516131,0.11746076903677591,2.7815716145962455e-06,6.898109822239817e-06,9.679681436836063e-06,0.13004135332816,0.1306111259418769,0.0005697726137169068,0.013160036586537832,0.11745108876102825,0.11745108876102825,0.0,0.0,39,4,0.11745108767431357,True,0,12,58
ridge_teacher,1,5,16,fixed,0.11745108935533907,0.1174510876648355,8,2,4,2,0.1174510877185873,0.1174510881156179,0.1174592378143461,0.11746177622338375,2.538409037647349e-06,8.14845900702632e-06,1.068686804467367e-05,0.1339306736478506,0.13440354564893878,0.0004728720010881704,0.016952456293599705,0.1174510881156179,0.1174510881156179,0.0,0.0,57,4,0.11745108767431357,False,4,14,68
ridge_teacher,1,5,16,moving,0.11817556562657543,0.1174510876648355,8,0,1,3,0.11745108888057322,0.11745108769479973,0.11818067457496435,0.11818435558406987,3.6810091055133887e-06,5.108948388926615e-06,8.789957494440004e-06,0.13104562541771111,0.13158247037333068,0.0005368449556195642,0.013406904746755252,0.11745108888057322,0.11745108888057322,0.0,0.0,39,2,0.11745108791002003,True,0,6,19
ridge_teacher,1,5,16,moving,0.11817556562657543,0.1174510876648355,8,1,2,6,0.1174510881156179,0.11745108940499165,0.11817127451434534,0.11818444894849706,1.3174434151719261e-05,0.0,8.883321921629439e-06,0.1292002813119711,0.1297340268369198,0.0005337455249487255,0.011558461210344387,0.11745108940499165,0.11745108940499165,0.0,0.0,57,2,0.11745108791002003,True,0,5,14
ridge_teacher,1,5,16,moving,0.11817556562657543,0.1174510876648355,8,2,7,4,0.11745108876102825,0.1174510877185873,0.1181800514580627,0.11818529480194497,5.243343882271878e-06,4.485831487266445e-06,9.729175369538323e-06,0.12690904504914474,0.1273248707913307,0.00041582574218596013,0.009149305164755275,0.11745108876102825,0.11745108876102825,0.0,0.0,54,2,0.11745108791002003,True,0,5,16
ridge_teacher,1,5,32,fixed,0.11745108935533907,0.1174510876648355,8,0,5,7,0.11745108766488296,0.11745108772297871,0.11745965598132993,0.11746095336303881,1.297381708884049e-06,8.56662599085789e-06,9.864007699741939e-06,0.12730017124308815,0.12786618484419512,0.0005660136011069739,0.010415095488856052,0.11745108772297871,0.11745108772297871,0.0,0.0,81,4,0.11745108767431357,True,0,12,63
ridge_teacher,1,5,32,fixed,0.11745108935533907,0.1174510876648355,8,1,6,1,0.1174510878816202,0.11745108872574571,0.1174570947462721,0.1174610497573323,3.9550110602082356e-06,6.005390933025434e-06,9.96040199323367e-06,0.12685863918532223,0.12736575377130657,0.0005071145859843473,0.0099146644159675,0.11745108872574571,0.11745108872574571,0.0,0.0,87,4,0.11745108767431357,True,0,11,52
ridge_teacher,1,5,32,fixed,0.11745108935533907,0.1174510876648355,8,2,4,2,0.11745108769308797,0.11745108768204959,0.11746067323228593,0.11746290760358656,2.2343713006328647e-06,9.583876946855918e-06,1.1818248247488783e-05,0.12890678925440915,0.12941972980750835,0.0005129405530991948,0.011968640452169277,0.11745108769308797,0.11745108769308797,0.0,0.0,87,4,0.11745108767431357,False,10,9,82
ridge_teacher,1,5,32,moving,0.11796337142189035,0.1174510876648355,8,0,4,2,0.11745108769308797,0.11745108768204959,0.11796396285628906,0.11797248888675681,8.526030467748136e-06,5.914343987056814e-07,9.117464866453817e-06,0.12890678925440915,0.12941972980750835,0.0005129405530991948,0.011456358385617996,0.11745108769308797,0.11745108769308797,0.0,0.0,87,4,0.11745108767431357,True,0,7,18
ridge_teacher,1,5,32,moving,0.11796337142189035,0.1174510876648355,8,1,6,7,0.1174510878816202,0.11745108772297871,0.11797241295855468,0.11797412367154649,1.7107129918064734e-06,9.04153666432539e-06,1.0752249656131863e-05,0.1258738667833009,0.12630594688105248,0.00043208009775158596,0.00834257545916213,0.1174510878816202,0.1174510878816202,0.0,0.0,81,4,0.11745108767431357,False,5,6,33
ridge_teacher,1,5,32,moving,0.11796337142189035,0.1174510876648355,8,2,5,3,0.11745108766488296,0.11745108931027415,0.11794936852245853,0.11797210326997182,2.273474751328386e-05,0.0,8.7318480814641e-06,0.12169040537472237,0.12208210080902822,0.00039169543430585263,0.004118729387137865,0.11745108931027415,0.11745108931027415,0.0,0.0,66,2,0.11745108791002003,True,0,5,12
ridge_teacher,1,5,64,fixed,0.11745108935533907,0.11745108766483539,8,0,0,4,0.11745108815688049,0.1174510897494465,0.11746057669308445,0.11746365219313191,3.075500047466928e-06,9.487337745375801e-06,1.256283779284273e-05,0.13109682548429447,0.13178163670772544,0.0006848112234309756,0.014330547352386369,0.1174510897494465,0.1174510897494465,0.0,3.9410742724843573e-10,120,4,0.11745108767431357,False,14,11,79
ridge_teacher,1,5,64,fixed,0.11745108935533907,0.11745108766483539,8,1,6,3,0.11745108774145718,0.11745108864758524,0.11746099085386098,0.11746296505797552,1.9742041145326406e-06,9.901498521910912e-06,1.1875702636443553e-05,0.12626376407929626,0.12677127687498269,0.0005075127956864212,0.009320187519643613,0.11745108864758524,0.11745108864758524,0.0,0.0,99,4,0.11745108767431357,False,18,10,79
ridge_teacher,1,5,64,fixed,0.11745108935533907,0.11745108766483539,8,2,1,7,0.11745108789572714,0.11745108766529555,0.1174610731549007,0.11746272665298413,1.6534980834259638e-06,9.983799561630313e-06,1.1637297645056277e-05,0.1265427260655322,0.12703931408158328,0.0004965880160510694,0.00958822472624421,0.11745108789572714,0.11745108789572714,0.0,0.0,105,4,0.11745108767431357,False,8,10,62
ridge_teacher,1,5,64,moving,0.11781332743665957,0.11745108766483539,8,0,6,2,0.11745108774145718,0.11745108827450719,0.11781327451371074,0.1178229115391842,9.637025473463456e-06,0.0,9.584102524634597e-06,0.13119739729623012,0.13187609526901448,0.000678697972784359,0.014062767832354911,0.11745108827450719,0.11745108827450719,0.0,0.0,99,2,0.11745108791002003,True,0,9,24
ridge_teacher,1,5,64,moving,0.11781332743665957,0.11745108766483539,8,1,7,5,0.11745108766529555,0.11745108778678538,0.11781955414697999,0.11782303141769473,3.4772707147440185e-06,6.226710320425544e-06,9.703981035169562e-06,0.12248025415777873,0.12284511397528138,0.00036485981750264407,0.00503178653862181,0.1174510877867854,0.1174510877867854,0.0,0.0,114,4,0.11745108767431357,True,0,5,19
ridge_teacher,1,5,64,moving,0.11781332743665957,0.11745108766483539,8,2,4,1,0.1174510897494465,0.11745108789572714,0.1178086036758612,0.11782285694362399,1.42532677627899e-05,0.0,9.529506964423007e-06,0.1224296793890007,0.12285691789475979,0.00042723850575908384,0.005043590458100225,0.1174510897494465,0.1174510897494465,0.0,0.0,102,2,0.11745108791002003,True,0,5,12
ridge_teacher,1,5,128,fixed,0.11745108935533907,0.11745108766483539,8,0,3,0,0.11745108905766997,0.11745108781779359,0.11745946060343411,0.11746185759645192,2.396993017808602e-06,8.371248095037642e-06,1.0768241112846244e-05,0.12804727784262446,0.12861700506154564,0.0005697272189211788,0.011165915706206564,0.11745108905766997,0.11745108905766997,0.0,0.0,135,4,0.11745108767431357,False,6,11,77
ridge_teacher,1,5,128,fixed,0.11745108935533907,0.11745108766483539,8,1,2,7,0.1174510882197435,0.1174510892056188,0.11745928098039861,0.11746151185016598,2.2308697673750766e-06,8.191625059536523e-06,1.0422494826911599e-05,0.12876974808417896,0.12941179385890542,0.0006420457747264574,0.011960704503566344,0.1174510892056188,0.1174510892056188,0.0,0.0,150,4,0.11745108767431357,False,4,13,71
ridge_teacher,1,5,128,fixed,0.11745108935533907,0.11745108766483539,8,2,1,5,0.11745108770157149,0.11745108771837001,0.1174591826340828,0.11746204285387464,2.860219791844809e-06,8.093278743723231e-06,1.095349853556804e-05,0.12813951187591896,0.12876469998405746,0.0006251881081384969,0.011313610628718385,0.11745108771837001,0.11745108771837001,0.0,0.0,159,4,0.11745108767431357,False,6,12,71
ridge_teacher,1,5,128,moving,0.11770723060755967,0.11745108766483539,8,0,7,6,0.1174510892056188,0.11745108972122673,0.11770622038149015,0.11771577622611991,9.555844629763333e-06,0.0,8.545618560243384e-06,0.1267999986109743,0.12736843997597927,0.0005684413650049736,0.009661209368419604,0.11745108972122673,0.11745108972122673,0.0,0.0,162,2,0.11745108791002003,True,0,11,24
ridge_teacher,1,5,128,moving,0.11770723060755967,0.11745108766483539,8,1,2,1,0.1174510882197435,0.11745108770157149,0.11771467791381711,0.11771681717329689,2.1392594797831066e-06,7.44730625744372e-06,9.586565737226826e-06,0.12770082037918487,0.1283227192481234,0.0006218988689385418,0.010615488640563747,0.1174510882197435,0.1174510882197435,0.0,0.0,141,2,0.11745108791002003,True,0,10,27
ridge_teacher,1,5,128,moving,0.11770723060755967,0.11745108766483539,8,2,0,5,0.11745108781779359,0.11745108771837001,0.11771233605332727,0.11771695770328867,4.621649961400465e-06,5.1054457676086296e-06,9.727095729009094e-06,0.125521201984525,0.126018703647488,0.0004975016629630014,0.008311473039928324,0.11745108781779359,0.11745108781779359,0.0,0.0,153,4,0.11745108767431357,True,0,8,31
ridge_teacher,1,6,8,fixed,0.11745108935533907,0.1174510876648598,8,0,6,3,0.11745108793357875,0.117451087756875,0.11745676663982156,0.1174609504867314,4.183846909838751e-06,5.67728448248872e-06,9.861131392327471e-06,0.12201530176193767,0.12225006912496808,0.00023476736303040813,0.004798979769629008,0.15132552321837925,0.15132552321837925,0.0,0.033874433863040176,20,4,0.11745108767431357,True,0,10,28
ridge_teacher,1,6,8,fixed,0.11745108935533907,0.1174510876648598,8,1,5,1,0.11745108772034996,0.11745108781467574,0.11746015836099938,0.11746068870378346,5.303427840774866e-07,9.069005660305995e-06,9.599348444383482e-06,0.12405535754080209,0.1243028124665807,0.0002474549257786146,0.006851723111241631,0.11745108781467574,0.11745108781467574,0.0,0.0,23,4,0.11745108767431357,True,0,9,36
ridge_teacher,1,6,8,fixed,0.11745108935533907,0.1174510876648598,8,2,4,7,0.11745108850282719,0.11745108769437436,0.13810613157861873,0.13859557560133667,0.0004894440227179442,0.020655042223279657,0.0211444862459976,0.13810613157861873,0.13859557560133667,0.0004894440227179442,0.0211444862459976,0.11745108850282719,0.11745108850282719,0.0,0.0,19,4,0.11745108767431357,False,1,0,2
ridge_teacher,1,6,8,moving,0.11847565359473951,0.1174510876648598,8,0,4,3,0.11745108850282719,0.117451087756875,0.1184629900601762,0.11847509062169843,1.210056152223249e-05,0.0,0.0,0.12107359017891466,0.12131833458839181,0.0002447444094771517,0.0028426809936522995,0.11745108850282719,0.11745108850282719,0.0,0.0,25,2,0.11745108791002003,True,0,4,8
ridge_teacher,1,6,8,moving,0.11847565359473951,0.1174510876648598,8,1,7,6,0.11745108769437436,0.11745108793357875,0.11848476805187824,0.1184856799636832,9.119118049571995e-07,9.114457138734156e-06,1.0026368943691355e-05,0.12512472884813985,0.1254504893190731,0.0003257604709332451,0.006974835724333592,0.11745108793357875,0.11745108793357875,0.0,0.0,34,2,0.11745108791002003,False,2,4,21
ridge_teacher,1,6,8,moving,0.11847565359473951,0.1174510876648598,8,2,0,2,0.11745109042910695,0.11745108965422218,0.11847571998253686,0.11848547237667087,9.752394134004971e-06,6.638779735668177e-08,9.818781931361653e-06,0.13131767473758507,0.1319730871009222,0.0006554123633371323,0.013497433506182696,0.11745109042910695,0.11745109042910695,0.0,0.0,30,2,0.11745108791002003,True,0,10,20
ridge_teacher,1,6,16,fixed,0.11745108935533907,0.1174510876648355,8,0,4,3,0.11745108768929749,0.11745108817586263,0.11746013958521122,0.11746387574829649,3.736163085271693e-06,9.050229872145654e-06,1.2786392957417347e-05,0.12811133827015583,0.12855296557297227,0.0004416273028164386,0.0111018762176332,0.11745108817586265,0.11745108817586265,0.0,0.0,48,4,0.11745108767431357,False,6,11,46
ridge_teacher,1,6,16,fixed,0.11745108935533907,0.1174510876648355,8,1,2,5,0.11745108863068598,0.11745108768145261,0.11746104645650793,0.11746239058415146,1.3441276435349758e-06,9.957101168855953e-06,1.1301228812390929e-05,0.12818373522602322,0.12865110202249963,0.00046736679647640944,0.011200012667160558,0.11745108863068598,0.11745108863068598,0.0,0.0,60,4,0.11745108767431357,False,8,11,69
ridge_teacher,1,6,16,fixed,0.11745108935533907,0.1174510876648355,8,2,0,1,0.11745108823801276,0.11745108775370644,0.11746034489246078,0.1174613737097566,1.0288172958144992e-06,9.255537121707902e-06,1.0284354417522401e-05,0.12689847788407513,0.12747314309263183,0.0005746652085567017,0.010022053737292758,0.11745108823801276,0.11745108823801276,0.0,0.0,45,4,0.11745108767431357,False,4,12,63
ridge_teacher,1,6,16,moving,0.11817556562657543,0.1174510876648355,8,0,1,5,0.11745108775370644,0.11745108768145261,0.11818214386327142,0.11818452338525373,2.3795219823152802e-06,6.578236695989337e-06,8.957758678304617e-06,0.13273845441354445,0.1333256489336666,0.0005871945201221529,0.01515008330709118,0.11745108775370644,0.11745108775370644,0.0,0.0,48,4,0.11745108767431357,True,0,7,26
ridge_teacher,1,6,16,moving,0.11817556562657543,0.1174510876648355,8,1,2,6,0.11745108863068598,0.1174510878918416,0.11818172756845832,0.1181853998809336,3.6723124752779945e-06,6.16194188289565e-06,9.834254358173644e-06,0.1237393279872977,0.1242161538763925,0.00047682588909479795,0.006040588249817069,0.11745108863068598,0.11745108863068598,0.0,0.0,54,2,0.11745108791002003,True,0,4,20
ridge_teacher,1,6,16,moving,0.11817556562657543,0.1174510876648355,8,2,7,4,0.11745108913925718,0.11745108768929749,0.118176334101744,0.118185461862762,9.127761018010161e-06,7.684751685693714e-07,9.896236186579532e-06,0.13150771908437447,0.13206165209399082,0.000553933009616342,0.01388608646741539,0.11745108913925718,0.11745108913925718,0.0,0.0,63,2,0.11745108791002003,True,0,9,21
ridge_teacher,1,6,32,fixed,0.11745108935533907,0.1174510876648355,8,0,3,6,0.11745109169309158,0.11745108789070226,0.11745928689670397,0.11746215300528619,2.8661085822168086e-06,8.197541364898808e-06,1.1063649947115617e-05,0.13273985140603856,0.1333036772017683,0.0005638257957297499,0.015852587846429234,0.11745109169309158,0.11745109169309158,0.0,2.337752505465751e-09,87,4,0.11745108767431357,False,4,12,69
ridge_teacher,1,6,32,fixed,0.11745108935533907,0.1174510876648355,8,1,2,0,0.11745108880135861,0.11745108840899438,0.11746062543094966,0.11746232523005465,1.6997991049844119e-06,9.536075610591666e-06,1.1235874715576077e-05,0.12356322064211546,0.12401920312168571,0.0004559824795702522,0.006568113766346639,0.11745108880135861,0.11745108880135861,0.0,0.0,72,4,0.11745108767431357,False,6,8,65
ridge_teacher,1,6,32,fixed,0.11745108935533907,0.1174510876648355,8,2,4,7,0.1174510881573808,0.11745108948995885,0.11745876912548733,0.11746095062422617,2.1814987388318885e-06,7.679770148261156e-06,9.861268887093044e-06,0.12635804857021204,0.12677717715648745,0.00041912858627540794,0.00932608780114838,0.11745108948995885,0.11745108948995885,0.0,1.3461977366180378e-10,63,4,0.11745108767431357,True,0,11,57
ridge_teacher,1,6,32,moving,0.11796337142189035,0.1174510876648355,8,0,2,1,0.11745108880135861,0.11745108809789939,0.1179724484043997,0.11797458722051632,2.1388161166174813e-06,9.076982509348408e-06,1.121579862596589e-05,0.12490840791492412,0.12539369576071585,0.00048528784579172923,0.0074303243388254975,0.11745108880135861,0.11745108880135861,0.0,0.0,78,2,0.11745108791002003,False,5,5,31
ridge_teacher,1,6,32,moving,0.11796337142189035,0.1174510876648355,8,1,5,3,0.11745108770118882,0.11745109169309158,0.117942526642099,0.11796341057437781,2.0883932278809025e-05,0.0,3.915248746044764e-08,0.12305065970614876,0.1234482065960538,0.00039754688990503717,0.005484835174163441,0.11745109169309158,0.11745109169309158,0.0,0.0,93,2,0.11745108791002003,True,0,3,6
ridge_teacher,1,6,32,moving,0.11796337142189035,0.1174510876648355,8,2,0,7,0.11745108840899438,0.11745108948995885,0.11797153300096345,0.11797402413674819,2.491135784737919e-06,8.161579073101555e-06,1.0652714857839474e-05,0.12778158361276984,0.1283338920027804,0.000552308390010553,0.010370520580890039,0.11745108948995885,0.11745108948995885,0.0,0.0,63,2,0.11745108791002003,False,3,7,23
ridge_teacher,1,6,64,fixed,0.11745108935533907,0.11745108766483539,8,0,4,2,0.11745108845032035,0.11745108883897948,0.11745942738540772,0.11746211133690615,2.6839514984250412e-06,8.338030068652524e-06,1.1021981567077566e-05,0.1308427506322326,0.1313922866756578,0.0005495360434251972,0.013941197320318732,0.11745108883897949,0.11745108883897949,0.0,0.0,111,4,0.11745108767431357,False,6,14,65
ridge_teacher,1,6,64,fixed,0.11745108935533907,0.11745108766483539,8,1,7,0,0.11745108767331536,0.11745108823290747,0.11745743014558138,0.11746099802864524,3.567883063854138e-06,6.340790242309602e-06,9.90867330616374e-06,0.1268673040837864,0.12743873374789133,0.0005714296641049221,0.009987644392552258,0.11745108823290747,0.11745108823290747,0.0,0.0,105,4,0.11745108767431357,True,0,9,77
ridge_teacher,1,6,64,fixed,0.11745108935533907,0.11745108766483539,8,2,3,5,0.11745108772272707,0.11745108766487959,0.11745860005233397,0.11746070670241507,2.1066500811017796e-06,7.5106969948945945e-06,9.617347075996374e-06,0.12663571149669287,0.12715136876707428,0.0005156572703814144,0.009700279411735208,0.11745108772272707,0.11745108772272707,0.0,0.0,99,4,0.11745108767431357,True,0,11,59
ridge_teacher,1,6,64,moving,0.11781332743665957,0.11745108766483539,8,0,7,4,0.11745108767331536,0.11745108845032035,0.1178186977132036,0.11782321955518787,4.521841984281294e-06,5.3702765440283295e-06,9.892118528309624e-06,0.1271686686526888,0.127732100131259,0.0005634314785701866,0.009918772694599426,0.11745108845032035,0.11745108845032035,0.0,0.0,114,2,0.11745108791002003,True,0,6,30
ridge_teacher,1,6,64,moving,0.11781332743665957,0.11745108766483539,8,1,5,3,0.11745108766487959,0.11745108772272707,0.11781942366719421,0.11782327720919168,3.853541997472787e-06,6.0962305346440315e-06,9.949772532116818e-06,0.12663571149669287,0.12715136876707428,0.0005156572703814144,0.009338041330414715,0.11745108772272707,0.11745108772272707,0.0,0.0,99,4,0.11745108767431357,True,0,7,24
ridge_teacher,1,6,64,moving,0.11781332743665957,0.11745108766483539,8,2,0,1,0.11745108823290747,0.1174510876982539,0.11781121546562572,0.11782223581368302,1.1020348057305673e-05,0.0,8.908377023456038e-06,0.12504605330780813,0.12559806944126253,0.0005520161334544027,0.007784742004602968,0.11745108823290747,0.11745108823290747,0.0,0.0,99,2,0.11745108791002003,True,0,5,19
ridge_teacher,1,6,128,fixed,0.11745108935533907,0.11745108766483539,8,0,0,4,0.11745108766531345,0.11745108798880916,0.11745929447221576,0.11746208415068987,2.7896784741132663e-06,8.205116876686125e-06,1.0994795350799391e-05,0.12655840502972848,0.12713114490569097,0.0005727398759624858,0.009680055550351896,0.11745108798880916,0.11745108798880916,0.0,0.0,144,4,0.11745108767431357,False,10,9,81
ridge_teacher,1,6,128,fixed,0.11745108935533907,0.11745108766483539,8,1,1,7,0.11745108876433116,0.11745108927671094,0.11746089400573982,0.11746255222608727,1.6582203474502233e-06,9.804650400749293e-06,1.1462870748199516e-05,0.1270199977477145,0.1275405900669818,0.0005205923192672934,0.010089500711642718,0.11745108927671097,0.11745108927671097,0.0,0.0,150,4,0.11745108767431357,False,8,11,67
ridge_teacher,1,6,128,fixed,0.11745108935533907,0.11745108766483539,8,2,3,2,0.11745108774384158,0.11745108819746711,0.11745897442956411,0.11746189219827809,2.917768713972535e-06,7.885074225041921e-06,1.0802842939014456e-05,0.12651562117332757,0.12711672034296678,0.0006010991696392132,0.00966563098762771,0.11745108819746711,0.11745108819746711,0.0,0.0,135,4,0.11745108767431357,False,6,11,65
ridge_teacher,1,6,128,moving,0.11770723060755967,0.11745108766483539,8,0,5,2,0.1174510877272855,0.11745108819746711,0.11771600282292095,0.11771798009393174,1.977271010783488e-06,8.772215361288471e-06,1.0749486372071959e-05,0.12568494871574715,0.12620343908239282,0.0005184903666456686,0.00849620847483315,0.11745108819746711,0.11745108819746711,0.0,0.0,147,2,0.11745108791002003,False,4,7,27
